dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282200940002,SSEN,26.0,6835.0,2024-12-01 00:30:00+00:00,"{'x': -0.346957, 'y': 51.478177}",SSEN-2822009400,SSEN-282200940002
282200940003,SSEN,15.0,9002.0,2024-12-01 00:30:00+00:00,"{'x': -0.346957, 'y': 51.478177}",SSEN-2822009400,SSEN-282200940003
282200940002,SSEN,26.0,7701.0,2024-12-01 01:00:00+00:00,"{'x': -0.346957, 'y': 51.478177}",SSEN-2822009400,SSEN-282200940002
282200940003,SSEN,15.0,7656.0,2024-12-01 01:00:00+00:00,"{'x': -0.346957, 'y': 51.478177}",SSEN-2822009400,SSEN-282200940003
282200940002,SSEN,26.0,7848.0,2024-12-01 01:30:00+00:00,"{'x': -0.346957, 'y': 51.478177}",SSEN-2822009400,SSEN-282200940002
282200940003,SSEN,15.0,7177.0,2024-12-01 01:30:00+00:00,"{'x': -0.346957, 'y': 51.478177}",SSEN-2822009400,SSEN-282200940003
282200940002,SSEN,26.0,7349.0,2024-12-01 02:00:00+00:00,"{'x': -0.346957, 'y': 51.478177}",SSEN-2822009400,SSEN-282200940002
282200940003,SSEN,15.0,5559.0,2024-12-01 02:00:00+00:00,"{'x': -0.346957, 'y': 51.478177}",SSEN-2822009400,SSEN-282200940003
282200940002,SSEN,26.0,7093.0,2024-12-01 02:30:00+00:00,"{'x': -0.346957, 'y': 51.478177}",SSEN-2822009400,SSEN-282200940002
282200940003,SSEN,15.0,6649.0,2024-12-01 02:30:00+00:00,"{'x': -0.346957, 'y': 51.478177}",SSEN-2822009400,SSEN-282200940003
282200940002,SSEN,25.0,5235.0,2024-12-01 03:00:00+00:00,"{'x': -0.346957, 'y': 51.478177}",SSEN-2822009400,SSEN-282200940002
