dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280300624001,SSEN,25.0,4153.0,2024-12-01 00:30:00+00:00,"{'x': -0.430828, 'y': 51.402148}",SSEN-2803006240,SSEN-280300624001
280300624002,SSEN,13.0,6312.0,2024-12-01 00:30:00+00:00,"{'x': -0.430828, 'y': 51.402148}",SSEN-2803006240,SSEN-280300624002
280300624003,SSEN,24.0,7586.0,2024-12-01 00:30:00+00:00,"{'x': -0.430828, 'y': 51.402148}",SSEN-2803006240,SSEN-280300624003
280300624005,SSEN,12.0,4221.0,2024-12-01 00:30:00+00:00,"{'x': -0.430828, 'y': 51.402148}",SSEN-2803006240,SSEN-280300624005
280300624001,SSEN,25.0,3451.0,2024-12-01 01:00:00+00:00,"{'x': -0.430828, 'y': 51.402148}",SSEN-2803006240,SSEN-280300624001
280300624002,SSEN,13.0,2809.0,2024-12-01 01:00:00+00:00,"{'x': -0.430828, 'y': 51.402148}",SSEN-2803006240,SSEN-280300624002
280300624003,SSEN,24.0,9075.0,2024-12-01 01:00:00+00:00,"{'x': -0.430828, 'y': 51.402148}",SSEN-2803006240,SSEN-280300624003
280300624005,SSEN,12.0,2101.0,2024-12-01 01:00:00+00:00,"{'x': -0.430828, 'y': 51.402148}",SSEN-2803006240,SSEN-280300624005
280300624001,SSEN,25.0,4082.0,2024-12-01 01:30:00+00:00,"{'x': -0.430828, 'y': 51.402148}",SSEN-2803006240,SSEN-280300624001
280300624002,SSEN,13.0,1795.0,2024-12-01 01:30:00+00:00,"{'x': -0.430828, 'y': 51.402148}",SSEN-2803006240,SSEN-280300624002
280300624003,SSEN,24.0,7450.0,2024-12-01 01:30:00+00:00,"{'x': -0.430828, 'y': 51.402148}",SSEN-2803006240,SSEN-280300624003
280300624005,SSEN,12.0,1688.0,2024-12-01 01:30:00+00:00,"{'x': -0.430828, 'y': 51.402148}",SSEN-2803006240,SSEN-280300624005
