dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281200308001,SSEN,18.0,3323.0,2024-12-01 00:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308001
281200308002,SSEN,11.0,1292.0,2024-12-01 00:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308002
281200308003,SSEN,46.0,8982.0,2024-12-01 00:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308003
281200308004,SSEN,46.0,8815.0,2024-12-01 00:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308004
281200308001,SSEN,18.0,2985.0,2024-12-01 01:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308001
281200308002,SSEN,11.0,2245.0,2024-12-01 01:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308002
281200308003,SSEN,46.0,10752.0,2024-12-01 01:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308003
281200308004,SSEN,46.0,8490.0,2024-12-01 01:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308004
281200308001,SSEN,18.0,2266.0,2024-12-01 01:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308001
281200308002,SSEN,11.0,1421.0,2024-12-01 01:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308002
281200308003,SSEN,46.0,11105.0,2024-12-01 01:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308003
281200308004,SSEN,46.0,7282.0,2024-12-01 01:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308004
281200308001,SSEN,18.0,2311.0,2024-12-01 02:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308001
281200308002,SSEN,11.0,1662.0,2024-12-01 02:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308002
281200308003,SSEN,46.0,11180.0,2024-12-01 02:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308003
281200308004,SSEN,46.0,6022.0,2024-12-01 02:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308004
281200308001,SSEN,18.0,2343.0,2024-12-01 02:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308001
281200308002,SSEN,11.0,1498.0,2024-12-01 02:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308002
281200308003,SSEN,46.0,11634.0,2024-12-01 02:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308003
281200308004,SSEN,46.0,4856.0,2024-12-01 02:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308004
281200308001,SSEN,18.0,2073.0,2024-12-01 03:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308001
281200308002,SSEN,11.0,1998.0,2024-12-01 03:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308002
281200308003,SSEN,46.0,11088.0,2024-12-01 03:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308003
281200308004,SSEN,46.0,5212.0,2024-12-01 03:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308004
281200308001,SSEN,18.0,2637.0,2024-12-01 03:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308001
281200308002,SSEN,11.0,2208.0,2024-12-01 03:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308002
281200308003,SSEN,46.0,10386.0,2024-12-01 03:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308003
281200308004,SSEN,46.0,4601.0,2024-12-01 03:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308004
281200308001,SSEN,18.0,2108.0,2024-12-01 04:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308001
281200308002,SSEN,11.0,1435.0,2024-12-01 04:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308002
281200308003,SSEN,45.0,6949.0,2024-12-01 04:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308003
281200308004,SSEN,46.0,4460.0,2024-12-01 04:00:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308004
281200308001,SSEN,18.0,2273.0,2024-12-01 04:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308001
281200308002,SSEN,11.0,1322.0,2024-12-01 04:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308002
281200308003,SSEN,46.0,7766.0,2024-12-01 04:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308003
281200308004,SSEN,46.0,3904.0,2024-12-01 04:30:00+00:00,"{'x': -0.474156, 'y': 51.448869}",SSEN-2812003080,SSEN-281200308004
