dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252600912001,SSEN,18.0,3439.0,2024-12-01 00:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,10398.0,2024-12-01 00:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2064.0,2024-12-01 01:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,11649.0,2024-12-01 01:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2632.0,2024-12-01 01:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,9538.0,2024-12-01 01:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,1878.0,2024-12-01 02:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,8078.0,2024-12-01 02:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2057.0,2024-12-01 02:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,7659.0,2024-12-01 02:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2162.0,2024-12-01 03:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,7539.0,2024-12-01 03:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2194.0,2024-12-01 03:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,7088.0,2024-12-01 03:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2199.0,2024-12-01 04:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,7032.0,2024-12-01 04:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2284.0,2024-12-01 04:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,7825.0,2024-12-01 04:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,1919.0,2024-12-01 05:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,6830.0,2024-12-01 05:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2084.0,2024-12-01 05:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,6699.0,2024-12-01 05:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2053.0,2024-12-01 06:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,6664.0,2024-12-01 06:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,1821.0,2024-12-01 06:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,7325.0,2024-12-01 06:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,1780.0,2024-12-01 07:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,7342.0,2024-12-01 07:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2168.0,2024-12-01 07:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,7199.0,2024-12-01 07:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2182.0,2024-12-01 08:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,8426.0,2024-12-01 08:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,3205.0,2024-12-01 08:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,10178.0,2024-12-01 08:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,3586.0,2024-12-01 09:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,11766.0,2024-12-01 09:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,3152.0,2024-12-01 09:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,13535.0,2024-12-01 09:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,3087.0,2024-12-01 10:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,14155.0,2024-12-01 10:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,4429.0,2024-12-01 10:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,13814.0,2024-12-01 10:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,3477.0,2024-12-01 11:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,10758.0,2024-12-01 11:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,3257.0,2024-12-01 11:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,11217.0,2024-12-01 11:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,3791.0,2024-12-01 12:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,15478.0,2024-12-01 12:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,5344.0,2024-12-01 12:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,15277.0,2024-12-01 12:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,4218.0,2024-12-01 13:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,16804.0,2024-12-01 13:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,5355.0,2024-12-01 13:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,18677.0,2024-12-01 13:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,4381.0,2024-12-01 14:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,11899.0,2024-12-01 14:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,4299.0,2024-12-01 14:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,11462.0,2024-12-01 14:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,4192.0,2024-12-01 15:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,13654.0,2024-12-01 15:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,4604.0,2024-12-01 15:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,15831.0,2024-12-01 15:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,5834.0,2024-12-01 16:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,17911.0,2024-12-01 16:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,7564.0,2024-12-01 16:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,19171.0,2024-12-01 16:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,6072.0,2024-12-01 17:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,17362.0,2024-12-01 17:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,4593.0,2024-12-01 17:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,18751.0,2024-12-01 17:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,5970.0,2024-12-01 18:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,17093.0,2024-12-01 18:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,6280.0,2024-12-01 18:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,16522.0,2024-12-01 18:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,5593.0,2024-12-01 19:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,17616.0,2024-12-01 19:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,5659.0,2024-12-01 19:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,18388.0,2024-12-01 19:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,4699.0,2024-12-01 20:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,17605.0,2024-12-01 20:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,4332.0,2024-12-01 20:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,15582.0,2024-12-01 20:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,4131.0,2024-12-01 21:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,14965.0,2024-12-01 21:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,4040.0,2024-12-01 21:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,9842.0,2024-12-01 21:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,4380.0,2024-12-01 22:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,10490.0,2024-12-01 22:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,5006.0,2024-12-01 22:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,10338.0,2024-12-01 22:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,4127.0,2024-12-01 23:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,10026.0,2024-12-01 23:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2853.0,2024-12-01 23:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,9376.0,2024-12-01 23:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2500.0,2024-12-02 00:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,9705.0,2024-12-02 00:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2903.0,2024-12-02 00:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,6642.0,2024-12-02 00:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,3337.0,2024-12-02 01:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,5488.0,2024-12-02 01:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2685.0,2024-12-02 01:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,6230.0,2024-12-02 01:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2045.0,2024-12-02 02:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,6004.0,2024-12-02 02:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,1851.0,2024-12-02 02:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,5378.0,2024-12-02 02:30:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
252600912001,SSEN,18.0,2244.0,2024-12-02 03:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912001
252600912003,SSEN,54.0,5561.0,2024-12-02 03:00:00+00:00,"{'x': -0.300478, 'y': 51.492323}",SSEN-2526009120,SSEN-252600912003
