dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281600102001,SSEN,31.0,6863.0,2024-12-01 00:30:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102001
281600102002,SSEN,27.0,5412.0,2024-12-01 00:30:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102002
281600102003,SSEN,28.0,2947.0,2024-12-01 00:30:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102003
281600102001,SSEN,31.0,5510.0,2024-12-01 01:00:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102001
281600102002,SSEN,27.0,5004.0,2024-12-01 01:00:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102002
281600102003,SSEN,28.0,1855.0,2024-12-01 01:00:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102003
281600102001,SSEN,31.0,5511.0,2024-12-01 01:30:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102001
281600102002,SSEN,27.0,5098.0,2024-12-01 01:30:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102002
281600102003,SSEN,28.0,2160.0,2024-12-01 01:30:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102003
281600102001,SSEN,31.0,5133.0,2024-12-01 02:00:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102001
281600102002,SSEN,27.0,5200.0,2024-12-01 02:00:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102002
281600102003,SSEN,28.0,2544.0,2024-12-01 02:00:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102003
281600102001,SSEN,31.0,5582.0,2024-12-01 02:30:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102001
281600102002,SSEN,27.0,6187.0,2024-12-01 02:30:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102002
281600102003,SSEN,28.0,2709.0,2024-12-01 02:30:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102003
281600102001,SSEN,31.0,5105.0,2024-12-01 03:00:00+00:00,"{'x': -0.433252, 'y': 51.457393}",SSEN-2816001020,SSEN-281600102001
