dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280700306001,SSEN,5.0,352.0,2024-12-01 00:30:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306001
280700306002,SSEN,29.0,4973.0,2024-12-01 00:30:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306002
280700306003,SSEN,20.0,6076.0,2024-12-01 00:30:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306003
280700306004,SSEN,10.0,2226.0,2024-12-01 00:30:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306004
280700306001,SSEN,5.0,441.0,2024-12-01 01:00:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306001
280700306002,SSEN,29.0,4000.0,2024-12-01 01:00:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306002
280700306003,SSEN,20.0,4427.0,2024-12-01 01:00:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306003
280700306004,SSEN,10.0,1167.0,2024-12-01 01:00:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306004
280700306001,SSEN,5.0,297.0,2024-12-01 01:30:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306001
280700306002,SSEN,29.0,3651.0,2024-12-01 01:30:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306002
280700306003,SSEN,20.0,3679.0,2024-12-01 01:30:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306003
280700306004,SSEN,10.0,962.0,2024-12-01 01:30:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306004
280700306001,SSEN,5.0,235.0,2024-12-01 02:00:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306001
280700306002,SSEN,29.0,3983.0,2024-12-01 02:00:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306002
280700306003,SSEN,20.0,3284.0,2024-12-01 02:00:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306003
280700306004,SSEN,10.0,914.0,2024-12-01 02:00:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306004
280700306001,SSEN,5.0,244.0,2024-12-01 02:30:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306001
280700306002,SSEN,29.0,3304.0,2024-12-01 02:30:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306002
280700306003,SSEN,20.0,3020.0,2024-12-01 02:30:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306003
280700306004,SSEN,10.0,888.0,2024-12-01 02:30:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306004
280700306001,SSEN,5.0,225.0,2024-12-01 03:00:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306001
280700306002,SSEN,29.0,3566.0,2024-12-01 03:00:00+00:00,"{'x': -0.455843, 'y': 51.43371}",SSEN-2807003060,SSEN-280700306002
