dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252600924005,SSEN,38.0,6291.0,2024-12-01 00:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,4885.0,2024-12-01 01:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,4917.0,2024-12-01 01:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,5346.0,2024-12-01 02:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,4891.0,2024-12-01 02:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,4291.0,2024-12-01 03:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,4355.0,2024-12-01 03:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,4113.0,2024-12-01 04:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,4784.0,2024-12-01 04:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,4246.0,2024-12-01 05:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,6255.0,2024-12-01 05:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,5778.0,2024-12-01 06:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,6424.0,2024-12-01 06:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,5870.0,2024-12-01 07:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,6200.0,2024-12-01 07:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,7290.0,2024-12-01 08:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,7198.0,2024-12-01 08:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,8934.0,2024-12-01 09:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,9671.0,2024-12-01 09:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,11270.0,2024-12-01 10:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,10405.0,2024-12-01 10:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,8813.0,2024-12-01 11:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,8124.0,2024-12-01 11:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,10993.0,2024-12-01 12:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,10991.0,2024-12-01 12:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,12356.0,2024-12-01 13:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,12036.0,2024-12-01 13:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,9845.0,2024-12-01 14:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,9753.0,2024-12-01 14:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,8725.0,2024-12-01 15:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,9327.0,2024-12-01 15:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,8683.0,2024-12-01 16:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,11855.0,2024-12-01 16:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,12611.0,2024-12-01 17:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,13878.0,2024-12-01 17:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,14832.0,2024-12-01 18:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,15330.0,2024-12-01 18:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,16689.0,2024-12-01 19:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,15667.0,2024-12-01 19:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,16052.0,2024-12-01 20:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,15065.0,2024-12-01 20:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,14311.0,2024-12-01 21:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,12397.0,2024-12-01 21:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,10738.0,2024-12-01 22:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,8674.0,2024-12-01 22:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,8064.0,2024-12-01 23:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,7461.0,2024-12-01 23:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,38.0,6171.0,2024-12-02 00:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,6813.0,2024-12-02 00:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,5334.0,2024-12-02 01:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,5799.0,2024-12-02 01:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,6018.0,2024-12-02 02:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,5831.0,2024-12-02 02:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,4608.0,2024-12-02 03:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,4771.0,2024-12-02 03:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,4177.0,2024-12-02 04:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,4689.0,2024-12-02 04:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,5804.0,2024-12-02 05:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,6201.0,2024-12-02 05:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,6744.0,2024-12-02 06:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,8700.0,2024-12-02 06:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,8108.0,2024-12-02 07:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,11676.0,2024-12-02 07:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,11662.0,2024-12-02 08:00:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
252600924005,SSEN,39.0,8936.0,2024-12-02 08:30:00+00:00,"{'x': -0.280569, 'y': 51.492348}",SSEN-2526009240,SSEN-252600924005
