dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251200313001,SSEN,16.0,1831.0,2024-12-01 00:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,4777.0,2024-12-01 00:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,6996.0,2024-12-01 00:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,2328.0,2024-12-01 01:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,4106.0,2024-12-01 01:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,5853.0,2024-12-01 01:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,1700.0,2024-12-01 01:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,4643.0,2024-12-01 01:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,4714.0,2024-12-01 01:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,1171.0,2024-12-01 02:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,3187.0,2024-12-01 02:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,4411.0,2024-12-01 02:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,1718.0,2024-12-01 02:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,3138.0,2024-12-01 02:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,5608.0,2024-12-01 02:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,1966.0,2024-12-01 03:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,2913.0,2024-12-01 03:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,5333.0,2024-12-01 03:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,1675.0,2024-12-01 03:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,2833.0,2024-12-01 03:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,3952.0,2024-12-01 03:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,1741.0,2024-12-01 04:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,2449.0,2024-12-01 04:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,4732.0,2024-12-01 04:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,1543.0,2024-12-01 04:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,2733.0,2024-12-01 04:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,3824.0,2024-12-01 04:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,1386.0,2024-12-01 05:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,2166.0,2024-12-01 05:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,3464.0,2024-12-01 05:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,1302.0,2024-12-01 05:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,2228.0,2024-12-01 05:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,3212.0,2024-12-01 05:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,1608.0,2024-12-01 06:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,2353.0,2024-12-01 06:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,3584.0,2024-12-01 06:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,2460.0,2024-12-01 06:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,3292.0,2024-12-01 06:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,3252.0,2024-12-01 06:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,2114.0,2024-12-01 07:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,3669.0,2024-12-01 07:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,3687.0,2024-12-01 07:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,1951.0,2024-12-01 07:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,3688.0,2024-12-01 07:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,4547.0,2024-12-01 07:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,2274.0,2024-12-01 08:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,5197.0,2024-12-01 08:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,6418.0,2024-12-01 08:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,2277.0,2024-12-01 08:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,6149.0,2024-12-01 08:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,6345.0,2024-12-01 08:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,2731.0,2024-12-01 09:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,6588.0,2024-12-01 09:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,6856.0,2024-12-01 09:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,2238.0,2024-12-01 09:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
251200313002,SSEN,28.0,7374.0,2024-12-01 09:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313002
251200313003,SSEN,40.0,8111.0,2024-12-01 09:30:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313003
251200313001,SSEN,16.0,2359.0,2024-12-01 10:00:00+00:00,"{'x': -0.317215, 'y': 51.484147}",SSEN-2512003130,SSEN-251200313001
