dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281200208001,SSEN,13.0,4753.0,2024-12-01 00:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,4551.0,2024-12-01 00:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,2838.0,2024-12-01 00:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,3710.0,2024-12-01 01:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,2992.0,2024-12-01 01:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,3282.0,2024-12-01 01:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,3537.0,2024-12-01 01:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,3117.0,2024-12-01 01:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,3488.0,2024-12-01 01:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,3991.0,2024-12-01 02:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,2209.0,2024-12-01 02:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,3366.0,2024-12-01 02:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,1938.0,2024-12-01 02:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,1886.0,2024-12-01 02:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,3522.0,2024-12-01 02:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,1433.0,2024-12-01 03:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,1982.0,2024-12-01 03:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,3387.0,2024-12-01 03:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,1654.0,2024-12-01 03:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,2100.0,2024-12-01 03:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,4879.0,2024-12-01 03:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,1217.0,2024-12-01 04:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,2522.0,2024-12-01 04:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,4802.0,2024-12-01 04:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,1161.0,2024-12-01 04:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,2704.0,2024-12-01 04:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,5530.0,2024-12-01 04:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,948.0,2024-12-01 05:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,2795.0,2024-12-01 05:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,5076.0,2024-12-01 05:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,942.0,2024-12-01 05:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,3315.0,2024-12-01 05:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,4213.0,2024-12-01 05:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,1596.0,2024-12-01 06:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,4466.0,2024-12-01 06:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,3824.0,2024-12-01 06:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,1680.0,2024-12-01 06:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,4284.0,2024-12-01 06:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,2948.0,2024-12-01 06:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,2249.0,2024-12-01 07:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,3887.0,2024-12-01 07:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,3084.0,2024-12-01 07:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,2471.0,2024-12-01 07:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,2142.0,2024-12-01 07:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,3531.0,2024-12-01 07:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,2516.0,2024-12-01 08:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,1929.0,2024-12-01 08:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,4795.0,2024-12-01 08:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,4218.0,2024-12-01 08:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,2772.0,2024-12-01 08:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,6226.0,2024-12-01 08:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,3454.0,2024-12-01 09:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,2401.0,2024-12-01 09:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,5911.0,2024-12-01 09:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,2355.0,2024-12-01 09:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,2796.0,2024-12-01 09:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,6028.0,2024-12-01 09:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,2292.0,2024-12-01 10:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,7385.0,2024-12-01 10:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,5957.0,2024-12-01 10:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,2282.0,2024-12-01 10:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,5284.0,2024-12-01 10:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,4550.0,2024-12-01 10:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,13.0,2443.0,2024-12-01 11:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,5478.0,2024-12-01 11:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,5352.0,2024-12-01 11:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,12.0,2560.0,2024-12-01 11:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,5069.0,2024-12-01 11:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,6677.0,2024-12-01 11:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,12.0,2923.0,2024-12-01 12:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,4014.0,2024-12-01 12:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,4199.0,2024-12-01 12:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,12.0,3173.0,2024-12-01 12:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,3718.0,2024-12-01 12:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
281200208005,SSEN,15.0,4351.0,2024-12-01 12:30:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208005
281200208001,SSEN,12.0,3330.0,2024-12-01 13:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208001
281200208003,SSEN,16.0,3218.0,2024-12-01 13:00:00+00:00,"{'x': -0.458106, 'y': 51.445997}",SSEN-2812002080,SSEN-281200208003
