dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282202805001,SSEN,43.0,6612.0,2024-12-01 00:30:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805001
282202805002,SSEN,33.0,4496.0,2024-12-01 00:30:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805002
282202805003,SSEN,40.0,6792.0,2024-12-01 00:30:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805003
282202805001,SSEN,43.0,5312.0,2024-12-01 01:00:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805001
282202805002,SSEN,33.0,3037.0,2024-12-01 01:00:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805002
282202805003,SSEN,40.0,5280.0,2024-12-01 01:00:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805003
282202805001,SSEN,43.0,4222.0,2024-12-01 01:30:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805001
282202805002,SSEN,33.0,3657.0,2024-12-01 01:30:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805002
282202805003,SSEN,40.0,6666.0,2024-12-01 01:30:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805003
282202805001,SSEN,43.0,4330.0,2024-12-01 02:00:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805001
282202805002,SSEN,33.0,2558.0,2024-12-01 02:00:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805002
282202805003,SSEN,40.0,5712.0,2024-12-01 02:00:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805003
282202805001,SSEN,43.0,3884.0,2024-12-01 02:30:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805001
282202805002,SSEN,33.0,2674.0,2024-12-01 02:30:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805002
282202805003,SSEN,40.0,6360.0,2024-12-01 02:30:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805003
282202805001,SSEN,43.0,4265.0,2024-12-01 03:00:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805001
282202805002,SSEN,33.0,2375.0,2024-12-01 03:00:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805002
282202805003,SSEN,40.0,5208.0,2024-12-01 03:00:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805003
282202805001,SSEN,43.0,3713.0,2024-12-01 03:30:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805001
282202805002,SSEN,33.0,2399.0,2024-12-01 03:30:00+00:00,"{'x': -0.327001, 'y': 51.463515}",SSEN-2822028050,SSEN-282202805002
