dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280300110001,SSEN,14.0,2311.0,2024-12-01 00:30:00+00:00,"{'x': -0.399625, 'y': 51.41258}",SSEN-2803001100,SSEN-280300110001
280300110002,SSEN,9.0,4208.0,2024-12-01 00:30:00+00:00,"{'x': -0.399625, 'y': 51.41258}",SSEN-2803001100,SSEN-280300110002
280300110003,SSEN,36.0,7860.0,2024-12-01 00:30:00+00:00,"{'x': -0.399625, 'y': 51.41258}",SSEN-2803001100,SSEN-280300110003
280300110004,SSEN,14.0,3613.0,2024-12-01 00:30:00+00:00,"{'x': -0.399625, 'y': 51.41258}",SSEN-2803001100,SSEN-280300110004
280300110005,SSEN,15.0,3132.0,2024-12-01 00:30:00+00:00,"{'x': -0.399625, 'y': 51.41258}",SSEN-2803001100,SSEN-280300110005
280300110001,SSEN,14.0,2240.0,2024-12-01 01:00:00+00:00,"{'x': -0.399625, 'y': 51.41258}",SSEN-2803001100,SSEN-280300110001
280300110002,SSEN,9.0,3709.0,2024-12-01 01:00:00+00:00,"{'x': -0.399625, 'y': 51.41258}",SSEN-2803001100,SSEN-280300110002
280300110003,SSEN,36.0,7922.0,2024-12-01 01:00:00+00:00,"{'x': -0.399625, 'y': 51.41258}",SSEN-2803001100,SSEN-280300110003
280300110004,SSEN,14.0,3513.0,2024-12-01 01:00:00+00:00,"{'x': -0.399625, 'y': 51.41258}",SSEN-2803001100,SSEN-280300110004
280300110005,SSEN,15.0,3644.0,2024-12-01 01:00:00+00:00,"{'x': -0.399625, 'y': 51.41258}",SSEN-2803001100,SSEN-280300110005
280300110001,SSEN,14.0,1794.0,2024-12-01 01:30:00+00:00,"{'x': -0.399625, 'y': 51.41258}",SSEN-2803001100,SSEN-280300110001
280300110002,SSEN,9.0,3100.0,2024-12-01 01:30:00+00:00,"{'x': -0.399625, 'y': 51.41258}",SSEN-2803001100,SSEN-280300110002
280300110003,SSEN,36.0,7137.0,2024-12-01 01:30:00+00:00,"{'x': -0.399625, 'y': 51.41258}",SSEN-2803001100,SSEN-280300110003
