dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251200422001,SSEN,11.0,3992.0,2024-12-01 00:30:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422001
251200422003,SSEN,39.0,2262.0,2024-12-01 00:30:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422003
251200422005,SSEN,76.0,7952.0,2024-12-01 00:30:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422005
251200422001,SSEN,11.0,4403.0,2024-12-01 01:00:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422001
251200422003,SSEN,39.0,2265.0,2024-12-01 01:00:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422003
251200422005,SSEN,76.0,8479.0,2024-12-01 01:00:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422005
251200422001,SSEN,11.0,3311.0,2024-12-01 01:30:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422001
251200422003,SSEN,39.0,2467.0,2024-12-01 01:30:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422003
251200422005,SSEN,76.0,7264.0,2024-12-01 01:30:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422005
251200422001,SSEN,11.0,5415.0,2024-12-01 02:00:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422001
251200422003,SSEN,39.0,2996.0,2024-12-01 02:00:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422003
251200422005,SSEN,76.0,6697.0,2024-12-01 02:00:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422005
251200422001,SSEN,11.0,6593.0,2024-12-01 02:30:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422001
251200422003,SSEN,39.0,4341.0,2024-12-01 02:30:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422003
251200422005,SSEN,76.0,6990.0,2024-12-01 02:30:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422005
251200422001,SSEN,11.0,4636.0,2024-12-01 03:00:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422001
251200422003,SSEN,39.0,5431.0,2024-12-01 03:00:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422003
251200422005,SSEN,76.0,6827.0,2024-12-01 03:00:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422005
251200422001,SSEN,11.0,3301.0,2024-12-01 03:30:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422001
251200422003,SSEN,39.0,5153.0,2024-12-01 03:30:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422003
251200422005,SSEN,76.0,6064.0,2024-12-01 03:30:00+00:00,"{'x': -0.311515, 'y': 51.48516}",SSEN-2512004220,SSEN-251200422005
