dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
250800606001,SSEN,19.0,7080.0,2024-12-01 00:30:00+00:00,"{'x': -0.324608, 'y': 51.49544}",SSEN-2508006060,SSEN-250800606001
250800606002,SSEN,17.0,10016.0,2024-12-01 00:30:00+00:00,"{'x': -0.324608, 'y': 51.49544}",SSEN-2508006060,SSEN-250800606002
250800606003,SSEN,19.0,8667.0,2024-12-01 00:30:00+00:00,"{'x': -0.324608, 'y': 51.49544}",SSEN-2508006060,SSEN-250800606003
250800606001,SSEN,19.0,7687.0,2024-12-01 01:00:00+00:00,"{'x': -0.324608, 'y': 51.49544}",SSEN-2508006060,SSEN-250800606001
250800606002,SSEN,17.0,24395.0,2024-12-01 01:00:00+00:00,"{'x': -0.324608, 'y': 51.49544}",SSEN-2508006060,SSEN-250800606002
250800606003,SSEN,19.0,7725.0,2024-12-01 01:00:00+00:00,"{'x': -0.324608, 'y': 51.49544}",SSEN-2508006060,SSEN-250800606003
250800606001,SSEN,19.0,7882.0,2024-12-01 01:30:00+00:00,"{'x': -0.324608, 'y': 51.49544}",SSEN-2508006060,SSEN-250800606001
250800606002,SSEN,17.0,26491.0,2024-12-01 01:30:00+00:00,"{'x': -0.324608, 'y': 51.49544}",SSEN-2508006060,SSEN-250800606002
250800606003,SSEN,19.0,8611.0,2024-12-01 01:30:00+00:00,"{'x': -0.324608, 'y': 51.49544}",SSEN-2508006060,SSEN-250800606003
250800606001,SSEN,19.0,7511.0,2024-12-01 02:00:00+00:00,"{'x': -0.324608, 'y': 51.49544}",SSEN-2508006060,SSEN-250800606001
250800606002,SSEN,17.0,26064.0,2024-12-01 02:00:00+00:00,"{'x': -0.324608, 'y': 51.49544}",SSEN-2508006060,SSEN-250800606002
250800606003,SSEN,19.0,9533.0,2024-12-01 02:00:00+00:00,"{'x': -0.324608, 'y': 51.49544}",SSEN-2508006060,SSEN-250800606003
250800606001,SSEN,19.0,7127.0,2024-12-01 02:30:00+00:00,"{'x': -0.324608, 'y': 51.49544}",SSEN-2508006060,SSEN-250800606001
