dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280700344001,SSEN,21.0,2609.0,2024-12-01 00:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,2507.0,2024-12-01 00:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,2161.0,2024-12-01 01:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,1973.0,2024-12-01 01:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,1501.0,2024-12-01 01:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,2657.0,2024-12-01 01:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,1335.0,2024-12-01 02:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,2839.0,2024-12-01 02:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,1352.0,2024-12-01 02:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,2387.0,2024-12-01 02:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,1177.0,2024-12-01 03:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,1685.0,2024-12-01 03:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,1286.0,2024-12-01 03:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,1542.0,2024-12-01 03:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,1493.0,2024-12-01 04:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,1693.0,2024-12-01 04:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,1238.0,2024-12-01 04:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,1778.0,2024-12-01 04:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,1164.0,2024-12-01 05:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,1902.0,2024-12-01 05:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,1132.0,2024-12-01 05:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,3170.0,2024-12-01 05:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,1223.0,2024-12-01 06:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,3738.0,2024-12-01 06:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,1098.0,2024-12-01 06:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,3604.0,2024-12-01 06:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,1250.0,2024-12-01 07:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,3911.0,2024-12-01 07:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,2471.0,2024-12-01 07:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
280700344002,SSEN,37.0,3441.0,2024-12-01 07:30:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344002
280700344001,SSEN,21.0,2200.0,2024-12-01 08:00:00+00:00,"{'x': -0.427978, 'y': 51.435346}",SSEN-2807003440,SSEN-280700344001
