dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282200540002,SSEN,81.0,12146.0,2024-12-01 00:30:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,11319.0,2024-12-01 01:00:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,9776.0,2024-12-01 01:30:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,8532.0,2024-12-01 02:00:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,8963.0,2024-12-01 02:30:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,7711.0,2024-12-01 03:00:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,6780.0,2024-12-01 03:30:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,8006.0,2024-12-01 04:00:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,7983.0,2024-12-01 04:30:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,7606.0,2024-12-01 05:00:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,7972.0,2024-12-01 05:30:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,8478.0,2024-12-01 06:00:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,10692.0,2024-12-01 06:30:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,10509.0,2024-12-01 07:00:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,9102.0,2024-12-01 07:30:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,11334.0,2024-12-01 08:00:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,10643.0,2024-12-01 08:30:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,14013.0,2024-12-01 09:00:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,17361.0,2024-12-01 09:30:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,15557.0,2024-12-01 10:00:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,19842.0,2024-12-01 10:30:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,13223.0,2024-12-01 11:00:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,13249.0,2024-12-01 11:30:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,12934.0,2024-12-01 12:00:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,15242.0,2024-12-01 12:30:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,17351.0,2024-12-01 13:00:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,21056.0,2024-12-01 13:30:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
282200540002,SSEN,81.0,21169.0,2024-12-01 14:00:00+00:00,"{'x': -0.373909, 'y': 51.462142}",SSEN-2822005400,SSEN-282200540002
