dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281800728001,SSEN,20.0,4177.0,2024-12-01 00:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728001
281800728002,SSEN,25.0,7822.0,2024-12-01 00:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728002
281800728003,SSEN,34.0,6032.0,2024-12-01 00:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728003
281800728004,SSEN,31.0,6925.0,2024-12-01 00:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728004
281800728001,SSEN,20.0,4475.0,2024-12-01 01:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728001
281800728002,SSEN,25.0,6551.0,2024-12-01 01:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728002
281800728003,SSEN,34.0,5262.0,2024-12-01 01:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728003
281800728004,SSEN,31.0,5279.0,2024-12-01 01:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728004
281800728001,SSEN,20.0,3977.0,2024-12-01 01:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728001
281800728002,SSEN,25.0,5306.0,2024-12-01 01:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728002
281800728003,SSEN,34.0,4968.0,2024-12-01 01:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728003
281800728004,SSEN,31.0,5239.0,2024-12-01 01:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728004
281800728001,SSEN,20.0,3907.0,2024-12-01 02:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728001
281800728002,SSEN,25.0,3221.0,2024-12-01 02:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728002
281800728003,SSEN,34.0,3827.0,2024-12-01 02:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728003
281800728004,SSEN,31.0,4855.0,2024-12-01 02:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728004
281800728001,SSEN,20.0,3617.0,2024-12-01 02:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728001
281800728002,SSEN,25.0,3619.0,2024-12-01 02:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728002
281800728003,SSEN,34.0,3908.0,2024-12-01 02:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728003
281800728004,SSEN,31.0,5097.0,2024-12-01 02:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728004
281800728001,SSEN,20.0,4080.0,2024-12-01 03:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728001
281800728002,SSEN,25.0,3522.0,2024-12-01 03:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728002
281800728003,SSEN,34.0,3666.0,2024-12-01 03:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728003
281800728004,SSEN,31.0,4767.0,2024-12-01 03:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728004
281800728001,SSEN,20.0,3636.0,2024-12-01 03:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728001
281800728002,SSEN,25.0,3796.0,2024-12-01 03:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728002
281800728003,SSEN,34.0,3495.0,2024-12-01 03:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728003
281800728004,SSEN,31.0,4633.0,2024-12-01 03:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728004
281800728001,SSEN,20.0,3460.0,2024-12-01 04:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728001
281800728002,SSEN,25.0,5508.0,2024-12-01 04:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728002
281800728003,SSEN,34.0,3205.0,2024-12-01 04:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728003
281800728004,SSEN,31.0,4400.0,2024-12-01 04:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728004
281800728001,SSEN,20.0,3448.0,2024-12-01 04:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728001
281800728002,SSEN,25.0,4143.0,2024-12-01 04:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728002
281800728003,SSEN,34.0,2952.0,2024-12-01 04:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728003
281800728004,SSEN,31.0,5480.0,2024-12-01 04:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728004
281800728001,SSEN,20.0,3060.0,2024-12-01 05:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728001
281800728002,SSEN,25.0,5182.0,2024-12-01 05:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728002
281800728003,SSEN,34.0,3144.0,2024-12-01 05:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728003
281800728004,SSEN,31.0,5157.0,2024-12-01 05:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728004
281800728001,SSEN,20.0,3207.0,2024-12-01 05:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728001
281800728002,SSEN,25.0,6139.0,2024-12-01 05:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728002
281800728003,SSEN,34.0,3855.0,2024-12-01 05:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728003
281800728004,SSEN,31.0,6163.0,2024-12-01 05:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728004
281800728001,SSEN,20.0,3980.0,2024-12-01 06:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728001
281800728002,SSEN,25.0,4083.0,2024-12-01 06:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728002
281800728003,SSEN,34.0,3423.0,2024-12-01 06:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728003
281800728004,SSEN,31.0,5536.0,2024-12-01 06:00:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728004
281800728001,SSEN,20.0,6867.0,2024-12-01 06:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728001
281800728002,SSEN,25.0,5431.0,2024-12-01 06:30:00+00:00,"{'x': -0.36207, 'y': 51.473964}",SSEN-2818007280,SSEN-281800728002
