dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252900233001,SSEN,48.0,10141.0,2024-12-01 00:30:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233001
252900233002,SSEN,44.0,6863.0,2024-12-01 00:30:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233002
252900233001,SSEN,48.0,8008.0,2024-12-01 01:00:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233001
252900233002,SSEN,44.0,5848.0,2024-12-01 01:00:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233002
252900233001,SSEN,48.0,7018.0,2024-12-01 01:30:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233001
252900233002,SSEN,44.0,7393.0,2024-12-01 01:30:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233002
252900233001,SSEN,48.0,5565.0,2024-12-01 02:00:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233001
252900233002,SSEN,44.0,7648.0,2024-12-01 02:00:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233002
252900233001,SSEN,48.0,4993.0,2024-12-01 02:30:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233001
252900233002,SSEN,44.0,6679.0,2024-12-01 02:30:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233002
252900233001,SSEN,48.0,4651.0,2024-12-01 03:00:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233001
252900233002,SSEN,44.0,6503.0,2024-12-01 03:00:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233002
252900233001,SSEN,48.0,5202.0,2024-12-01 03:30:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233001
252900233002,SSEN,44.0,6443.0,2024-12-01 03:30:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233002
252900233001,SSEN,48.0,5008.0,2024-12-01 04:00:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233001
252900233002,SSEN,44.0,6474.0,2024-12-01 04:00:00+00:00,"{'x': -0.390485, 'y': 51.486507}",SSEN-2529002330,SSEN-252900233002
