dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
250101609501,SSEN,43.0,6058.0,2024-12-01 00:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609501
250101609502,SSEN,23.0,4070.0,2024-12-01 00:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609502
250101609503,SSEN,60.0,16720.0,2024-12-01 00:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609503
250101609504,SSEN,19.0,1745.0,2024-12-01 00:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609504
250101609505,SSEN,95.0,16149.0,2024-12-01 00:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609505
250101609501,SSEN,43.0,5519.0,2024-12-01 01:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609501
250101609502,SSEN,23.0,4537.0,2024-12-01 01:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609502
250101609503,SSEN,60.0,20293.0,2024-12-01 01:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609503
250101609504,SSEN,19.0,1572.0,2024-12-01 01:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609504
250101609505,SSEN,95.0,13785.0,2024-12-01 01:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609505
250101609501,SSEN,43.0,5547.0,2024-12-01 01:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609501
250101609502,SSEN,23.0,3182.0,2024-12-01 01:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609502
250101609503,SSEN,60.0,19865.0,2024-12-01 01:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609503
250101609504,SSEN,19.0,1601.0,2024-12-01 01:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609504
250101609505,SSEN,95.0,11731.0,2024-12-01 01:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609505
250101609501,SSEN,43.0,4990.0,2024-12-01 02:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609501
250101609502,SSEN,23.0,3936.0,2024-12-01 02:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609502
250101609503,SSEN,60.0,17687.0,2024-12-01 02:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609503
250101609504,SSEN,19.0,1604.0,2024-12-01 02:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609504
250101609505,SSEN,95.0,10179.0,2024-12-01 02:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609505
250101609501,SSEN,43.0,4847.0,2024-12-01 02:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609501
250101609502,SSEN,23.0,3325.0,2024-12-01 02:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609502
250101609503,SSEN,60.0,17257.0,2024-12-01 02:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609503
250101609504,SSEN,19.0,1462.0,2024-12-01 02:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609504
250101609505,SSEN,95.0,10671.0,2024-12-01 02:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609505
250101609501,SSEN,43.0,4618.0,2024-12-01 03:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609501
250101609502,SSEN,23.0,3650.0,2024-12-01 03:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609502
250101609503,SSEN,60.0,13479.0,2024-12-01 03:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609503
250101609504,SSEN,19.0,1404.0,2024-12-01 03:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609504
250101609505,SSEN,95.0,9858.0,2024-12-01 03:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609505
250101609501,SSEN,43.0,3821.0,2024-12-01 03:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609501
250101609502,SSEN,23.0,3064.0,2024-12-01 03:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609502
250101609503,SSEN,60.0,12011.0,2024-12-01 03:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609503
250101609504,SSEN,19.0,1431.0,2024-12-01 03:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609504
250101609505,SSEN,95.0,9605.0,2024-12-01 03:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609505
250101609501,SSEN,43.0,3676.0,2024-12-01 04:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609501
250101609502,SSEN,23.0,2446.0,2024-12-01 04:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609502
250101609503,SSEN,60.0,9669.0,2024-12-01 04:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609503
250101609504,SSEN,19.0,1586.0,2024-12-01 04:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609504
250101609505,SSEN,95.0,9176.0,2024-12-01 04:00:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609505
250101609501,SSEN,43.0,5155.0,2024-12-01 04:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609501
250101609502,SSEN,23.0,2996.0,2024-12-01 04:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609502
250101609503,SSEN,60.0,8561.0,2024-12-01 04:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609503
250101609504,SSEN,19.0,1602.0,2024-12-01 04:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609504
250101609505,SSEN,95.0,9697.0,2024-12-01 04:30:00+00:00,"{'x': -0.268785, 'y': 51.497291}",SSEN-2501016095,SSEN-250101609505
