dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282000448001,SSEN,19.0,8699.0,2024-12-01 00:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,5314.0,2024-12-01 00:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,7090.0,2024-12-01 00:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,4214.0,2024-12-01 00:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,8167.0,2024-12-01 01:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,4855.0,2024-12-01 01:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,6434.0,2024-12-01 01:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,3210.0,2024-12-01 01:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,4859.0,2024-12-01 01:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,5450.0,2024-12-01 01:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,6055.0,2024-12-01 01:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,2793.0,2024-12-01 01:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,4532.0,2024-12-01 02:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,4272.0,2024-12-01 02:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5645.0,2024-12-01 02:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,3081.0,2024-12-01 02:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,4731.0,2024-12-01 02:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,3637.0,2024-12-01 02:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5945.0,2024-12-01 02:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,3424.0,2024-12-01 02:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,4322.0,2024-12-01 03:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,4080.0,2024-12-01 03:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5687.0,2024-12-01 03:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,4067.0,2024-12-01 03:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,4259.0,2024-12-01 03:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,3335.0,2024-12-01 03:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5620.0,2024-12-01 03:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,2067.0,2024-12-01 03:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,4337.0,2024-12-01 04:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,2606.0,2024-12-01 04:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5458.0,2024-12-01 04:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,1892.0,2024-12-01 04:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,4041.0,2024-12-01 04:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,2631.0,2024-12-01 04:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5566.0,2024-12-01 04:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,1757.0,2024-12-01 04:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,4075.0,2024-12-01 05:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,2631.0,2024-12-01 05:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5381.0,2024-12-01 05:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,2007.0,2024-12-01 05:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,3720.0,2024-12-01 05:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,2621.0,2024-12-01 05:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5895.0,2024-12-01 05:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,1651.0,2024-12-01 05:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,2945.0,2024-12-01 06:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,2690.0,2024-12-01 06:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5547.0,2024-12-01 06:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,1506.0,2024-12-01 06:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,2844.0,2024-12-01 06:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,3615.0,2024-12-01 06:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5675.0,2024-12-01 06:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,1917.0,2024-12-01 06:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,3099.0,2024-12-01 07:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,3936.0,2024-12-01 07:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5243.0,2024-12-01 07:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,1920.0,2024-12-01 07:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,3343.0,2024-12-01 07:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,4712.0,2024-12-01 07:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5105.0,2024-12-01 07:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,2407.0,2024-12-01 07:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,3620.0,2024-12-01 08:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,3898.0,2024-12-01 08:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5279.0,2024-12-01 08:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,2838.0,2024-12-01 08:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,3675.0,2024-12-01 08:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,3812.0,2024-12-01 08:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5284.0,2024-12-01 08:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,4175.0,2024-12-01 08:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,3530.0,2024-12-01 09:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,4120.0,2024-12-01 09:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5198.0,2024-12-01 09:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,4889.0,2024-12-01 09:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,4017.0,2024-12-01 09:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,4149.0,2024-12-01 09:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,8184.0,2024-12-01 09:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,7707.0,2024-12-01 09:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,4234.0,2024-12-01 10:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,4807.0,2024-12-01 10:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,7001.0,2024-12-01 10:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,6108.0,2024-12-01 10:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,5046.0,2024-12-01 10:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,5060.0,2024-12-01 10:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5337.0,2024-12-01 10:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,9157.0,2024-12-01 10:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,5238.0,2024-12-01 11:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,5551.0,2024-12-01 11:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5283.0,2024-12-01 11:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,10771.0,2024-12-01 11:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,4637.0,2024-12-01 11:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,6430.0,2024-12-01 11:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5468.0,2024-12-01 11:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,9904.0,2024-12-01 11:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,4371.0,2024-12-01 12:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,9301.0,2024-12-01 12:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,5364.0,2024-12-01 12:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,9415.0,2024-12-01 12:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,5973.0,2024-12-01 12:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,9349.0,2024-12-01 12:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,7094.0,2024-12-01 12:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,12390.0,2024-12-01 12:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,6898.0,2024-12-01 13:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,10413.0,2024-12-01 13:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,9022.0,2024-12-01 13:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,10673.0,2024-12-01 13:00:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
282000448001,SSEN,19.0,5689.0,2024-12-01 13:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448001
282000448002,SSEN,29.0,11654.0,2024-12-01 13:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448002
282000448003,SSEN,24.0,6378.0,2024-12-01 13:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448003
282000448004,SSEN,28.0,12228.0,2024-12-01 13:30:00+00:00,"{'x': -0.472807, 'y': 51.495783}",SSEN-2820004480,SSEN-282000448004
