dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251100520001,SSEN,39.0,4857.0,2024-12-01 00:30:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520001
251100520002,SSEN,58.0,5902.0,2024-12-01 00:30:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520002
251100520001,SSEN,39.0,4619.0,2024-12-01 01:00:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520001
251100520002,SSEN,58.0,4933.0,2024-12-01 01:00:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520002
251100520001,SSEN,39.0,4055.0,2024-12-01 01:30:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520001
251100520002,SSEN,58.0,4634.0,2024-12-01 01:30:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520002
251100520001,SSEN,39.0,3492.0,2024-12-01 02:00:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520001
251100520002,SSEN,58.0,5525.0,2024-12-01 02:00:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520002
251100520001,SSEN,39.0,3982.0,2024-12-01 02:30:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520001
251100520002,SSEN,58.0,4148.0,2024-12-01 02:30:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520002
251100520001,SSEN,39.0,3777.0,2024-12-01 03:00:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520001
251100520002,SSEN,58.0,3823.0,2024-12-01 03:00:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520002
251100520001,SSEN,39.0,3724.0,2024-12-01 03:30:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520001
251100520002,SSEN,58.0,3839.0,2024-12-01 03:30:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520002
251100520001,SSEN,39.0,4168.0,2024-12-01 04:00:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520001
251100520002,SSEN,58.0,4173.0,2024-12-01 04:00:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520002
251100520001,SSEN,39.0,3608.0,2024-12-01 04:30:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520001
251100520002,SSEN,58.0,3933.0,2024-12-01 04:30:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520002
251100520001,SSEN,39.0,3441.0,2024-12-01 05:00:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520001
251100520002,SSEN,58.0,4001.0,2024-12-01 05:00:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520002
251100520001,SSEN,39.0,3306.0,2024-12-01 05:30:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520001
251100520002,SSEN,58.0,4124.0,2024-12-01 05:30:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520002
251100520001,SSEN,39.0,3764.0,2024-12-01 06:00:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520001
251100520002,SSEN,58.0,4186.0,2024-12-01 06:00:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520002
251100520001,SSEN,39.0,4594.0,2024-12-01 06:30:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520001
251100520002,SSEN,58.0,4491.0,2024-12-01 06:30:00+00:00,"{'x': -0.259036, 'y': 51.47713}",SSEN-2511005200,SSEN-251100520002
