dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281601111001,SSEN,20.0,12384.0,2024-12-01 00:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111001
281601111002,SSEN,44.0,14423.0,2024-12-01 00:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111002
281601111003,SSEN,27.0,9467.0,2024-12-01 00:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111003
281601111001,SSEN,20.0,22528.0,2024-12-01 01:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111001
281601111002,SSEN,44.0,18573.0,2024-12-01 01:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111002
281601111003,SSEN,27.0,15205.0,2024-12-01 01:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111003
281601111001,SSEN,20.0,19034.0,2024-12-01 01:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111001
281601111002,SSEN,44.0,18536.0,2024-12-01 01:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111002
281601111003,SSEN,27.0,15263.0,2024-12-01 01:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111003
281601111001,SSEN,20.0,12719.0,2024-12-01 02:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111001
281601111002,SSEN,44.0,16920.0,2024-12-01 02:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111002
281601111003,SSEN,27.0,12151.0,2024-12-01 02:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111003
281601111001,SSEN,20.0,10231.0,2024-12-01 02:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111001
281601111002,SSEN,44.0,13869.0,2024-12-01 02:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111002
281601111003,SSEN,27.0,8428.0,2024-12-01 02:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111003
281601111001,SSEN,20.0,8501.0,2024-12-01 03:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111001
281601111002,SSEN,44.0,13894.0,2024-12-01 03:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111002
281601111003,SSEN,27.0,7276.0,2024-12-01 03:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111003
281601111001,SSEN,20.0,7999.0,2024-12-01 03:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111001
281601111002,SSEN,44.0,11353.0,2024-12-01 03:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111002
281601111003,SSEN,27.0,7318.0,2024-12-01 03:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111003
281601111001,SSEN,20.0,6263.0,2024-12-01 04:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111001
281601111002,SSEN,44.0,9685.0,2024-12-01 04:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111002
281601111003,SSEN,27.0,8289.0,2024-12-01 04:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111003
281601111001,SSEN,20.0,7105.0,2024-12-01 04:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111001
281601111002,SSEN,44.0,9027.0,2024-12-01 04:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111002
281601111003,SSEN,27.0,8229.0,2024-12-01 04:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111003
281601111001,SSEN,20.0,4673.0,2024-12-01 05:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111001
281601111002,SSEN,44.0,10065.0,2024-12-01 05:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111002
281601111003,SSEN,27.0,7442.0,2024-12-01 05:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111003
281601111001,SSEN,20.0,4819.0,2024-12-01 05:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111001
281601111002,SSEN,44.0,6811.0,2024-12-01 05:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111002
281601111003,SSEN,27.0,9972.0,2024-12-01 05:30:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111003
281601111001,SSEN,20.0,4633.0,2024-12-01 06:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111001
281601111002,SSEN,44.0,7880.0,2024-12-01 06:00:00+00:00,"{'x': -0.424058, 'y': 51.443062}",SSEN-2816011110,SSEN-281601111002
