dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281200302002,SSEN,12.0,1984.0,2024-12-01 00:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302002
281200302003,SSEN,8.0,4592.0,2024-12-01 00:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302003
281200302004,SSEN,29.0,3903.0,2024-12-01 00:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302004
281200302005,SSEN,68.0,12814.0,2024-12-01 00:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302005
281200302002,SSEN,12.0,2111.0,2024-12-01 01:00:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302002
281200302003,SSEN,8.0,4432.0,2024-12-01 01:00:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302003
281200302004,SSEN,29.0,3950.0,2024-12-01 01:00:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302004
281200302005,SSEN,68.0,11345.0,2024-12-01 01:00:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302005
281200302002,SSEN,12.0,1372.0,2024-12-01 01:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302002
281200302003,SSEN,8.0,4287.0,2024-12-01 01:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302003
281200302004,SSEN,29.0,3701.0,2024-12-01 01:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302004
281200302005,SSEN,68.0,10439.0,2024-12-01 01:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302005
281200302002,SSEN,12.0,1678.0,2024-12-01 02:00:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302002
281200302003,SSEN,8.0,4096.0,2024-12-01 02:00:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302003
281200302004,SSEN,29.0,2960.0,2024-12-01 02:00:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302004
281200302005,SSEN,68.0,9774.0,2024-12-01 02:00:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302005
281200302002,SSEN,12.0,2102.0,2024-12-01 02:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302002
281200302003,SSEN,8.0,4159.0,2024-12-01 02:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302003
281200302004,SSEN,29.0,6851.0,2024-12-01 02:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302004
281200302005,SSEN,68.0,9718.0,2024-12-01 02:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302005
281200302002,SSEN,12.0,1469.0,2024-12-01 03:00:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302002
281200302003,SSEN,8.0,2009.0,2024-12-01 03:00:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302003
281200302004,SSEN,29.0,6639.0,2024-12-01 03:00:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302004
281200302005,SSEN,68.0,7036.0,2024-12-01 03:00:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302005
281200302002,SSEN,12.0,1220.0,2024-12-01 03:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302002
281200302003,SSEN,8.0,1013.0,2024-12-01 03:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302003
281200302004,SSEN,29.0,6743.0,2024-12-01 03:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302004
281200302005,SSEN,68.0,5068.0,2024-12-01 03:30:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302005
281200302002,SSEN,12.0,1265.0,2024-12-01 04:00:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302002
281200302003,SSEN,8.0,420.0,2024-12-01 04:00:00+00:00,"{'x': -0.477571, 'y': 51.447465}",SSEN-2812003020,SSEN-281200302003
