dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281600613001,SSEN,13.0,1044.0,2024-12-01 00:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,7394.0,2024-12-01 00:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,6916.0,2024-12-01 00:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,2515.0,2024-12-01 01:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4552.0,2024-12-01 01:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,10961.0,2024-12-01 01:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,984.0,2024-12-01 01:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4765.0,2024-12-01 01:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,8324.0,2024-12-01 01:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,821.0,2024-12-01 02:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4545.0,2024-12-01 02:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,5527.0,2024-12-01 02:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,854.0,2024-12-01 02:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4422.0,2024-12-01 02:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,5124.0,2024-12-01 02:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,797.0,2024-12-01 03:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4209.0,2024-12-01 03:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,4914.0,2024-12-01 03:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,1241.0,2024-12-01 03:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4561.0,2024-12-01 03:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,4838.0,2024-12-01 03:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,813.0,2024-12-01 04:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4292.0,2024-12-01 04:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,4975.0,2024-12-01 04:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,693.0,2024-12-01 04:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4525.0,2024-12-01 04:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,3918.0,2024-12-01 04:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,751.0,2024-12-01 05:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4403.0,2024-12-01 05:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,6078.0,2024-12-01 05:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,757.0,2024-12-01 05:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4185.0,2024-12-01 05:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,5093.0,2024-12-01 05:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,755.0,2024-12-01 06:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4260.0,2024-12-01 06:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,5203.0,2024-12-01 06:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,900.0,2024-12-01 06:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,3699.0,2024-12-01 06:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,5011.0,2024-12-01 06:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,826.0,2024-12-01 07:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4593.0,2024-12-01 07:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,4705.0,2024-12-01 07:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,931.0,2024-12-01 07:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4742.0,2024-12-01 07:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,5157.0,2024-12-01 07:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,796.0,2024-12-01 08:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4350.0,2024-12-01 08:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,4987.0,2024-12-01 08:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,993.0,2024-12-01 08:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,4811.0,2024-12-01 08:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,7552.0,2024-12-01 08:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,1012.0,2024-12-01 09:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,5006.0,2024-12-01 09:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,7618.0,2024-12-01 09:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,1245.0,2024-12-01 09:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,5662.0,2024-12-01 09:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,12398.0,2024-12-01 09:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,3012.0,2024-12-01 10:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,6032.0,2024-12-01 10:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,11934.0,2024-12-01 10:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,2638.0,2024-12-01 10:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,6315.0,2024-12-01 10:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,12073.0,2024-12-01 10:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,3098.0,2024-12-01 11:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
281600613002,SSEN,36.0,5303.0,2024-12-01 11:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613002
281600613003,SSEN,57.0,12919.0,2024-12-01 11:00:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613003
281600613001,SSEN,13.0,3200.0,2024-12-01 11:30:00+00:00,"{'x': -0.418408, 'y': 51.448336}",SSEN-2816006130,SSEN-281600613001
