dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282200908001,SSEN,8.0,1249.0,2024-12-01 00:30:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908001
282200908002,SSEN,18.0,4147.0,2024-12-01 00:30:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908002
282200908004,SSEN,21.0,7066.0,2024-12-01 00:30:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908004
282200908001,SSEN,8.0,1679.0,2024-12-01 01:00:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908001
282200908002,SSEN,18.0,3685.0,2024-12-01 01:00:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908002
282200908004,SSEN,21.0,7160.0,2024-12-01 01:00:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908004
282200908001,SSEN,8.0,755.0,2024-12-01 01:30:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908001
282200908002,SSEN,18.0,3604.0,2024-12-01 01:30:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908002
282200908004,SSEN,21.0,4086.0,2024-12-01 01:30:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908004
282200908001,SSEN,8.0,1226.0,2024-12-01 02:00:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908001
282200908002,SSEN,18.0,3898.0,2024-12-01 02:00:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908002
282200908004,SSEN,21.0,4113.0,2024-12-01 02:00:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908004
282200908001,SSEN,8.0,774.0,2024-12-01 02:30:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908001
282200908002,SSEN,18.0,3987.0,2024-12-01 02:30:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908002
282200908004,SSEN,21.0,4843.0,2024-12-01 02:30:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908004
282200908001,SSEN,8.0,239.0,2024-12-01 03:00:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908001
282200908002,SSEN,18.0,3978.0,2024-12-01 03:00:00+00:00,"{'x': -0.354893, 'y': 51.471346}",SSEN-2822009080,SSEN-282200908002
