dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280800111002,SSEN,36.0,7098.0,2024-12-01 00:30:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111002
280800111004,SSEN,35.0,4983.0,2024-12-01 00:30:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111004
280800111002,SSEN,36.0,12423.0,2024-12-01 01:00:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111002
280800111004,SSEN,35.0,4593.0,2024-12-01 01:00:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111004
280800111002,SSEN,36.0,12373.0,2024-12-01 01:30:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111002
280800111004,SSEN,35.0,4183.0,2024-12-01 01:30:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111004
280800111002,SSEN,36.0,10871.0,2024-12-01 02:00:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111002
280800111004,SSEN,35.0,3829.0,2024-12-01 02:00:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111004
280800111002,SSEN,36.0,9362.0,2024-12-01 02:30:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111002
280800111004,SSEN,35.0,3530.0,2024-12-01 02:30:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111004
280800111002,SSEN,36.0,9613.0,2024-12-01 03:00:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111002
280800111004,SSEN,35.0,3903.0,2024-12-01 03:00:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111004
280800111002,SSEN,36.0,5884.0,2024-12-01 03:30:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111002
280800111004,SSEN,35.0,3804.0,2024-12-01 03:30:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111004
280800111002,SSEN,36.0,6181.0,2024-12-01 04:00:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111002
280800111004,SSEN,35.0,3411.0,2024-12-01 04:00:00+00:00,"{'x': -0.415299, 'y': 51.445858}",SSEN-2808001110,SSEN-280800111004
