dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281200320001,SSEN,5.0,619.0,2024-12-01 00:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320001
281200320002,SSEN,33.0,7987.0,2024-12-01 00:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320002
281200320003,SSEN,42.0,6540.0,2024-12-01 00:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320003
281200320004,SSEN,29.0,6622.0,2024-12-01 00:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320004
281200320001,SSEN,5.0,730.0,2024-12-01 01:00:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320001
281200320002,SSEN,33.0,7252.0,2024-12-01 01:00:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320002
281200320003,SSEN,42.0,6341.0,2024-12-01 01:00:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320003
281200320004,SSEN,30.0,6625.0,2024-12-01 01:00:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320004
281200320001,SSEN,5.0,667.0,2024-12-01 01:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320001
281200320002,SSEN,33.0,6115.0,2024-12-01 01:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320002
281200320003,SSEN,42.0,5929.0,2024-12-01 01:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320003
281200320004,SSEN,30.0,4884.0,2024-12-01 01:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320004
281200320001,SSEN,5.0,599.0,2024-12-01 02:00:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320001
281200320002,SSEN,33.0,5116.0,2024-12-01 02:00:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320002
281200320003,SSEN,42.0,4507.0,2024-12-01 02:00:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320003
281200320004,SSEN,30.0,4992.0,2024-12-01 02:00:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320004
281200320001,SSEN,5.0,557.0,2024-12-01 02:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320001
281200320002,SSEN,33.0,4681.0,2024-12-01 02:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320002
281200320003,SSEN,42.0,4061.0,2024-12-01 02:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320003
281200320004,SSEN,30.0,5214.0,2024-12-01 02:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320004
281200320001,SSEN,5.0,498.0,2024-12-01 03:00:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320001
281200320002,SSEN,33.0,4729.0,2024-12-01 03:00:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320002
281200320003,SSEN,42.0,3727.0,2024-12-01 03:00:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320003
281200320004,SSEN,30.0,5026.0,2024-12-01 03:00:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320004
281200320001,SSEN,5.0,3697.0,2024-12-01 03:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320001
281200320002,SSEN,32.0,6186.0,2024-12-01 03:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320002
281200320003,SSEN,42.0,3536.0,2024-12-01 03:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320003
281200320004,SSEN,30.0,4858.0,2024-12-01 03:30:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320004
281200320001,SSEN,5.0,7518.0,2024-12-01 04:00:00+00:00,"{'x': -0.481453, 'y': 51.452345}",SSEN-2812003200,SSEN-281200320001
