dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281800502003,SSEN,22.0,4166.0,2024-12-01 00:30:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502003
281800502004,SSEN,29.0,6078.0,2024-12-01 00:30:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502004
281800502005,SSEN,60.0,9800.0,2024-12-01 00:30:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502005
281800502003,SSEN,22.0,2756.0,2024-12-01 01:00:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502003
281800502004,SSEN,29.0,6221.0,2024-12-01 01:00:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502004
281800502005,SSEN,60.0,10522.0,2024-12-01 01:00:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502005
281800502003,SSEN,22.0,2182.0,2024-12-01 01:30:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502003
281800502004,SSEN,29.0,7604.0,2024-12-01 01:30:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502004
281800502005,SSEN,60.0,10284.0,2024-12-01 01:30:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502005
281800502003,SSEN,22.0,2466.0,2024-12-01 02:00:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502003
281800502004,SSEN,29.0,7341.0,2024-12-01 02:00:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502004
281800502005,SSEN,60.0,9804.0,2024-12-01 02:00:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502005
281800502003,SSEN,22.0,2150.0,2024-12-01 02:30:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502003
281800502004,SSEN,29.0,5692.0,2024-12-01 02:30:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502004
281800502005,SSEN,60.0,9481.0,2024-12-01 02:30:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502005
281800502003,SSEN,22.0,1844.0,2024-12-01 03:00:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502003
281800502004,SSEN,29.0,4710.0,2024-12-01 03:00:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502004
281800502005,SSEN,60.0,9303.0,2024-12-01 03:00:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502005
281800502003,SSEN,22.0,1909.0,2024-12-01 03:30:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502003
281800502004,SSEN,29.0,4521.0,2024-12-01 03:30:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502004
281800502005,SSEN,60.0,8276.0,2024-12-01 03:30:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502005
281800502003,SSEN,22.0,2200.0,2024-12-01 04:00:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502003
281800502004,SSEN,29.0,4686.0,2024-12-01 04:00:00+00:00,"{'x': -0.387969, 'y': 51.474117}",SSEN-2818005020,SSEN-281800502004
