dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280301608001,SSEN,52.0,14761.0,2024-12-01 00:30:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608001
280301608002,SSEN,97.0,21550.0,2024-12-01 00:30:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608002
280301608001,SSEN,52.0,9602.0,2024-12-01 01:00:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608001
280301608002,SSEN,97.0,16623.0,2024-12-01 01:00:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608002
280301608001,SSEN,52.0,10242.0,2024-12-01 01:30:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608001
280301608002,SSEN,97.0,14377.0,2024-12-01 01:30:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608002
280301608001,SSEN,52.0,8905.0,2024-12-01 02:00:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608001
280301608002,SSEN,97.0,13316.0,2024-12-01 02:00:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608002
280301608001,SSEN,52.0,8915.0,2024-12-01 02:30:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608001
280301608002,SSEN,97.0,13474.0,2024-12-01 02:30:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608002
280301608001,SSEN,52.0,9289.0,2024-12-01 03:00:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608001
280301608002,SSEN,97.0,13651.0,2024-12-01 03:00:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608002
280301608001,SSEN,52.0,9710.0,2024-12-01 03:30:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608001
280301608002,SSEN,97.0,12233.0,2024-12-01 03:30:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608002
280301608001,SSEN,52.0,8489.0,2024-12-01 04:00:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608001
280301608002,SSEN,97.0,9308.0,2024-12-01 04:00:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608002
280301608001,SSEN,52.0,8012.0,2024-12-01 04:30:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608001
280301608002,SSEN,96.0,10635.0,2024-12-01 04:30:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608002
280301608001,SSEN,52.0,6424.0,2024-12-01 05:00:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608001
280301608002,SSEN,97.0,12430.0,2024-12-01 05:00:00+00:00,"{'x': -0.415369, 'y': 51.407236}",SSEN-2803016080,SSEN-280301608002
