dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251101208002,SSEN,40.0,9599.0,2024-12-01 00:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208002
251101208003,SSEN,63.0,15477.0,2024-12-01 00:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208003
251101208004,SSEN,44.0,16444.0,2024-12-01 00:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208004
251101208002,SSEN,40.0,7275.0,2024-12-01 01:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208002
251101208003,SSEN,63.0,11717.0,2024-12-01 01:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208003
251101208004,SSEN,44.0,15393.0,2024-12-01 01:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208004
251101208002,SSEN,40.0,7170.0,2024-12-01 01:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208002
251101208003,SSEN,63.0,9737.0,2024-12-01 01:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208003
251101208004,SSEN,44.0,16604.0,2024-12-01 01:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208004
251101208002,SSEN,40.0,7245.0,2024-12-01 02:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208002
251101208003,SSEN,63.0,10081.0,2024-12-01 02:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208003
251101208004,SSEN,44.0,12530.0,2024-12-01 02:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208004
251101208002,SSEN,40.0,5620.0,2024-12-01 02:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208002
251101208003,SSEN,63.0,11830.0,2024-12-01 02:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208003
251101208004,SSEN,44.0,10798.0,2024-12-01 02:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208004
251101208002,SSEN,40.0,6075.0,2024-12-01 03:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208002
251101208003,SSEN,63.0,9800.0,2024-12-01 03:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208003
251101208004,SSEN,44.0,10510.0,2024-12-01 03:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208004
251101208002,SSEN,39.0,6459.0,2024-12-01 03:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208002
251101208003,SSEN,63.0,7520.0,2024-12-01 03:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208003
251101208004,SSEN,44.0,8203.0,2024-12-01 03:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208004
251101208002,SSEN,40.0,6050.0,2024-12-01 04:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208002
251101208003,SSEN,63.0,8817.0,2024-12-01 04:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208003
251101208004,SSEN,44.0,8367.0,2024-12-01 04:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208004
251101208002,SSEN,40.0,5003.0,2024-12-01 04:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208002
251101208003,SSEN,63.0,8565.0,2024-12-01 04:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208003
251101208004,SSEN,44.0,9333.0,2024-12-01 04:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208004
251101208002,SSEN,40.0,4706.0,2024-12-01 05:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208002
251101208003,SSEN,63.0,8488.0,2024-12-01 05:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208003
251101208004,SSEN,44.0,11079.0,2024-12-01 05:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208004
251101208002,SSEN,40.0,5207.0,2024-12-01 05:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208002
251101208003,SSEN,63.0,11025.0,2024-12-01 05:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208003
251101208004,SSEN,44.0,10320.0,2024-12-01 05:30:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208004
251101208002,SSEN,40.0,5257.0,2024-12-01 06:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208002
251101208003,SSEN,63.0,8999.0,2024-12-01 06:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208003
251101208004,SSEN,44.0,9170.0,2024-12-01 06:00:00+00:00,"{'x': -0.25234, 'y': 51.4839}",SSEN-2511012080,SSEN-251101208004
