dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252900144003,SSEN,14.0,1148.0,2024-12-01 00:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144003
252900144004,SSEN,11.0,3693.0,2024-12-01 00:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144004
252900144005,SSEN,11.0,3476.0,2024-12-01 00:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144005
252900144006,SSEN,40.0,9706.0,2024-12-01 00:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144006
252900144007,SSEN,48.0,9913.0,2024-12-01 00:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144007
252900144009,SSEN,24.0,2431.0,2024-12-01 00:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144009
252900144010,SSEN,5.0,314.0,2024-12-01 00:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144010
252900144011,SSEN,13.0,1495.0,2024-12-01 00:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144011
252900144003,SSEN,14.0,2715.0,2024-12-01 01:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144003
252900144004,SSEN,11.0,2052.0,2024-12-01 01:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144004
252900144005,SSEN,11.0,7361.0,2024-12-01 01:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144005
252900144006,SSEN,40.0,18261.0,2024-12-01 01:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144006
252900144007,SSEN,48.0,8844.0,2024-12-01 01:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144007
252900144009,SSEN,24.0,3886.0,2024-12-01 01:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144009
252900144010,SSEN,5.0,330.0,2024-12-01 01:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144010
252900144011,SSEN,13.0,1163.0,2024-12-01 01:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144011
252900144003,SSEN,14.0,4256.0,2024-12-01 01:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144003
252900144004,SSEN,11.0,2293.0,2024-12-01 01:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144004
252900144005,SSEN,11.0,7430.0,2024-12-01 01:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144005
252900144006,SSEN,40.0,18413.0,2024-12-01 01:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144006
252900144007,SSEN,48.0,8920.0,2024-12-01 01:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144007
252900144009,SSEN,24.0,6057.0,2024-12-01 01:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144009
252900144010,SSEN,5.0,229.0,2024-12-01 01:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144010
252900144011,SSEN,13.0,1244.0,2024-12-01 01:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144011
252900144003,SSEN,14.0,2953.0,2024-12-01 02:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144003
252900144004,SSEN,11.0,1822.0,2024-12-01 02:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144004
252900144005,SSEN,11.0,7231.0,2024-12-01 02:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144005
252900144006,SSEN,40.0,15629.0,2024-12-01 02:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144006
252900144007,SSEN,48.0,8620.0,2024-12-01 02:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144007
252900144009,SSEN,24.0,4572.0,2024-12-01 02:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144009
252900144010,SSEN,5.0,275.0,2024-12-01 02:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144010
252900144011,SSEN,13.0,1592.0,2024-12-01 02:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144011
252900144003,SSEN,14.0,3010.0,2024-12-01 02:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144003
252900144004,SSEN,11.0,1664.0,2024-12-01 02:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144004
252900144005,SSEN,11.0,7217.0,2024-12-01 02:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144005
252900144006,SSEN,40.0,12926.0,2024-12-01 02:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144006
252900144007,SSEN,48.0,8111.0,2024-12-01 02:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144007
252900144009,SSEN,24.0,3736.0,2024-12-01 02:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144009
252900144010,SSEN,5.0,196.0,2024-12-01 02:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144010
252900144011,SSEN,13.0,635.0,2024-12-01 02:30:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144011
252900144003,SSEN,14.0,2717.0,2024-12-01 03:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144003
252900144004,SSEN,11.0,1830.0,2024-12-01 03:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144004
252900144005,SSEN,11.0,7230.0,2024-12-01 03:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144005
252900144006,SSEN,40.0,10192.0,2024-12-01 03:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144006
252900144007,SSEN,48.0,7368.0,2024-12-01 03:00:00+00:00,"{'x': -0.436758, 'y': 51.48582}",SSEN-2529001440,SSEN-252900144007
