dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282200504001,SSEN,46.0,8878.0,2024-12-01 00:30:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504001
282200504002,SSEN,21.0,6901.0,2024-12-01 00:30:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504002
282200504003,SSEN,31.0,11763.0,2024-12-01 00:30:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504003
282200504004,SSEN,96.0,21658.0,2024-12-01 00:30:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504004
282200504001,SSEN,46.0,8759.0,2024-12-01 01:00:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504001
282200504002,SSEN,21.0,6397.0,2024-12-01 01:00:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504002
282200504003,SSEN,31.0,8096.0,2024-12-01 01:00:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504003
282200504004,SSEN,96.0,19940.0,2024-12-01 01:00:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504004
282200504001,SSEN,46.0,8046.0,2024-12-01 01:30:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504001
282200504002,SSEN,21.0,5880.0,2024-12-01 01:30:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504002
282200504003,SSEN,31.0,9689.0,2024-12-01 01:30:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504003
282200504004,SSEN,96.0,18532.0,2024-12-01 01:30:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504004
282200504001,SSEN,46.0,8330.0,2024-12-01 02:00:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504001
282200504002,SSEN,21.0,5986.0,2024-12-01 02:00:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504002
282200504003,SSEN,31.0,9611.0,2024-12-01 02:00:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504003
282200504004,SSEN,96.0,18283.0,2024-12-01 02:00:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504004
282200504001,SSEN,46.0,7425.0,2024-12-01 02:30:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504001
282200504002,SSEN,21.0,6604.0,2024-12-01 02:30:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504002
282200504003,SSEN,31.0,8964.0,2024-12-01 02:30:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504003
282200504004,SSEN,96.0,17102.0,2024-12-01 02:30:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504004
282200504001,SSEN,46.0,6017.0,2024-12-01 03:00:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504001
282200504002,SSEN,21.0,5747.0,2024-12-01 03:00:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504002
282200504003,SSEN,31.0,8024.0,2024-12-01 03:00:00+00:00,"{'x': -0.358614, 'y': 51.46594}",SSEN-2822005040,SSEN-282200504003
