dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282202804001,SSEN,40.0,4527.0,2024-12-01 00:30:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804001
282202804002,SSEN,38.0,8668.0,2024-12-01 00:30:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804002
282202804001,SSEN,40.0,5001.0,2024-12-01 01:00:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804001
282202804002,SSEN,38.0,5449.0,2024-12-01 01:00:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804002
282202804001,SSEN,40.0,5010.0,2024-12-01 01:30:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804001
282202804002,SSEN,38.0,4291.0,2024-12-01 01:30:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804002
282202804001,SSEN,40.0,3658.0,2024-12-01 02:00:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804001
282202804002,SSEN,38.0,4204.0,2024-12-01 02:00:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804002
282202804001,SSEN,40.0,3664.0,2024-12-01 02:30:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804001
282202804002,SSEN,38.0,3363.0,2024-12-01 02:30:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804002
282202804001,SSEN,40.0,6103.0,2024-12-01 03:00:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804001
282202804002,SSEN,38.0,4028.0,2024-12-01 03:00:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804002
282202804001,SSEN,40.0,5416.0,2024-12-01 03:30:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804001
282202804002,SSEN,38.0,3912.0,2024-12-01 03:30:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804002
282202804001,SSEN,40.0,3601.0,2024-12-01 04:00:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804001
282202804002,SSEN,38.0,4081.0,2024-12-01 04:00:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804002
282202804001,SSEN,40.0,4315.0,2024-12-01 04:30:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804001
282202804002,SSEN,38.0,3982.0,2024-12-01 04:30:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804002
282202804001,SSEN,40.0,4473.0,2024-12-01 05:00:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804001
282202804002,SSEN,38.0,4403.0,2024-12-01 05:00:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804002
282202804001,SSEN,40.0,4866.0,2024-12-01 05:30:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804001
282202804002,SSEN,38.0,4269.0,2024-12-01 05:30:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804002
282202804001,SSEN,40.0,4034.0,2024-12-01 06:00:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804001
282202804002,SSEN,38.0,4689.0,2024-12-01 06:00:00+00:00,"{'x': -0.326261, 'y': 51.458936}",SSEN-2822028040,SSEN-282202804002
