dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280300544001,SSEN,28.0,9119.0,2024-12-01 00:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544001
280300544002,SSEN,13.0,4363.0,2024-12-01 00:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544002
280300544003,SSEN,29.0,3328.0,2024-12-01 00:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544003
280300544001,SSEN,28.0,10252.0,2024-12-01 01:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544001
280300544002,SSEN,13.0,4711.0,2024-12-01 01:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544002
280300544003,SSEN,29.0,2672.0,2024-12-01 01:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544003
280300544001,SSEN,28.0,10149.0,2024-12-01 01:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544001
280300544002,SSEN,13.0,3302.0,2024-12-01 01:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544002
280300544003,SSEN,29.0,2761.0,2024-12-01 01:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544003
280300544001,SSEN,28.0,9647.0,2024-12-01 02:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544001
280300544002,SSEN,13.0,3086.0,2024-12-01 02:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544002
280300544003,SSEN,29.0,3257.0,2024-12-01 02:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544003
280300544001,SSEN,28.0,7592.0,2024-12-01 02:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544001
280300544002,SSEN,13.0,3528.0,2024-12-01 02:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544002
280300544003,SSEN,29.0,2592.0,2024-12-01 02:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544003
280300544001,SSEN,28.0,8585.0,2024-12-01 03:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544001
280300544002,SSEN,13.0,2955.0,2024-12-01 03:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544002
280300544003,SSEN,29.0,2797.0,2024-12-01 03:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544003
280300544001,SSEN,28.0,8895.0,2024-12-01 03:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544001
280300544002,SSEN,13.0,2920.0,2024-12-01 03:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544002
280300544003,SSEN,29.0,2609.0,2024-12-01 03:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544003
280300544001,SSEN,28.0,4678.0,2024-12-01 04:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544001
280300544002,SSEN,13.0,2699.0,2024-12-01 04:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544002
280300544003,SSEN,29.0,2441.0,2024-12-01 04:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544003
280300544001,SSEN,28.0,5001.0,2024-12-01 04:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544001
280300544002,SSEN,13.0,3274.0,2024-12-01 04:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544002
280300544003,SSEN,29.0,2321.0,2024-12-01 04:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544003
280300544001,SSEN,28.0,5369.0,2024-12-01 05:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544001
280300544002,SSEN,13.0,3586.0,2024-12-01 05:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544002
280300544003,SSEN,29.0,2445.0,2024-12-01 05:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544003
280300544001,SSEN,28.0,5110.0,2024-12-01 05:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544001
280300544002,SSEN,13.0,1387.0,2024-12-01 05:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544002
280300544003,SSEN,29.0,2519.0,2024-12-01 05:30:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544003
280300544001,SSEN,28.0,4893.0,2024-12-01 06:00:00+00:00,"{'x': -0.444477, 'y': 51.411286}",SSEN-2803005440,SSEN-280300544001
