dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280301010001,SSEN,19.0,8230.0,2024-12-01 00:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,1960.0,2024-12-01 00:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,16380.0,2024-12-01 01:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,9415.0,2024-12-01 01:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,13624.0,2024-12-01 01:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,8416.0,2024-12-01 01:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,11189.0,2024-12-01 02:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,9861.0,2024-12-01 02:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,10819.0,2024-12-01 02:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,8604.0,2024-12-01 02:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,9447.0,2024-12-01 03:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,6689.0,2024-12-01 03:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,12143.0,2024-12-01 03:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,4942.0,2024-12-01 03:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,11691.0,2024-12-01 04:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,3450.0,2024-12-01 04:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,8702.0,2024-12-01 04:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,3389.0,2024-12-01 04:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,6652.0,2024-12-01 05:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,2585.0,2024-12-01 05:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,5762.0,2024-12-01 05:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,2266.0,2024-12-01 05:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,5337.0,2024-12-01 06:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,3278.0,2024-12-01 06:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,6721.0,2024-12-01 06:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,2455.0,2024-12-01 06:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,8954.0,2024-12-01 07:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,2510.0,2024-12-01 07:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,5720.0,2024-12-01 07:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,2435.0,2024-12-01 07:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,3380.0,2024-12-01 08:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,490.0,2024-12-01 08:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,6699.0,2024-12-01 08:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,1114.0,2024-12-01 08:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,8610.0,2024-12-01 09:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,1478.0,2024-12-01 09:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,8611.0,2024-12-01 09:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,603.0,2024-12-01 09:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,7151.0,2024-12-01 10:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,849.0,2024-12-01 10:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,7645.0,2024-12-01 10:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,828.0,2024-12-01 10:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,8374.0,2024-12-01 11:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,614.0,2024-12-01 11:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,6825.0,2024-12-01 11:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,456.0,2024-12-01 11:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,5701.0,2024-12-01 12:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,1711.0,2024-12-01 12:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,6393.0,2024-12-01 12:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,1693.0,2024-12-01 12:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,6935.0,2024-12-01 13:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,1082.0,2024-12-01 13:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,5445.0,2024-12-01 13:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,2233.0,2024-12-01 13:30:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
280301010001,SSEN,19.0,6752.0,2024-12-01 14:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010001
280301010002,SSEN,7.0,3674.0,2024-12-01 14:00:00+00:00,"{'x': -0.426917, 'y': 51.427697}",SSEN-2803010100,SSEN-280301010002
