dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251200406004,SSEN,25.0,11165.0,2024-12-01 00:30:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406004
251200406005,SSEN,7.0,1534.0,2024-12-01 00:30:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406005
251200406006,SSEN,9.0,2694.0,2024-12-01 00:30:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406006
251200406007,SSEN,10.0,3419.0,2024-12-01 00:30:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406007
251200406004,SSEN,25.0,11297.0,2024-12-01 01:00:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406004
251200406005,SSEN,7.0,1114.0,2024-12-01 01:00:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406005
251200406006,SSEN,9.0,2189.0,2024-12-01 01:00:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406006
251200406007,SSEN,10.0,5057.0,2024-12-01 01:00:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406007
251200406004,SSEN,25.0,14329.0,2024-12-01 01:30:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406004
251200406005,SSEN,7.0,899.0,2024-12-01 01:30:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406005
251200406006,SSEN,9.0,2067.0,2024-12-01 01:30:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406006
251200406007,SSEN,10.0,4849.0,2024-12-01 01:30:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406007
251200406004,SSEN,25.0,12961.0,2024-12-01 02:00:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406004
251200406005,SSEN,7.0,738.0,2024-12-01 02:00:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406005
251200406006,SSEN,9.0,1689.0,2024-12-01 02:00:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406006
251200406007,SSEN,10.0,3940.0,2024-12-01 02:00:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406007
251200406004,SSEN,25.0,12433.0,2024-12-01 02:30:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406004
251200406005,SSEN,7.0,1121.0,2024-12-01 02:30:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406005
251200406006,SSEN,9.0,2952.0,2024-12-01 02:30:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406006
251200406007,SSEN,10.0,4308.0,2024-12-01 02:30:00+00:00,"{'x': -0.310588, 'y': 51.482848}",SSEN-2512004060,SSEN-251200406007
