dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280800227001,SSEN,23.0,8539.0,2024-12-01 00:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
280800227002,SSEN,29.0,12775.0,2024-12-01 00:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227002
280800227003,SSEN,8.0,3103.0,2024-12-01 00:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227003
280800227004,SSEN,10.0,2952.0,2024-12-01 00:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227004
280800227005,SSEN,17.0,8492.0,2024-12-01 00:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227005
280800227001,SSEN,23.0,13624.0,2024-12-01 01:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
280800227002,SSEN,29.0,19208.0,2024-12-01 01:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227002
280800227003,SSEN,8.0,9216.0,2024-12-01 01:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227003
280800227004,SSEN,10.0,3139.0,2024-12-01 01:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227004
280800227005,SSEN,17.0,8180.0,2024-12-01 01:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227005
280800227001,SSEN,23.0,13601.0,2024-12-01 01:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
280800227002,SSEN,29.0,17362.0,2024-12-01 01:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227002
280800227003,SSEN,8.0,9938.0,2024-12-01 01:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227003
280800227004,SSEN,10.0,3437.0,2024-12-01 01:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227004
280800227005,SSEN,17.0,6291.0,2024-12-01 01:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227005
280800227001,SSEN,23.0,12911.0,2024-12-01 02:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
280800227002,SSEN,29.0,16509.0,2024-12-01 02:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227002
280800227003,SSEN,8.0,9494.0,2024-12-01 02:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227003
280800227004,SSEN,10.0,3713.0,2024-12-01 02:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227004
280800227005,SSEN,17.0,5718.0,2024-12-01 02:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227005
280800227001,SSEN,23.0,12346.0,2024-12-01 02:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
280800227002,SSEN,29.0,15226.0,2024-12-01 02:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227002
280800227003,SSEN,8.0,7312.0,2024-12-01 02:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227003
280800227004,SSEN,10.0,6931.0,2024-12-01 02:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227004
280800227005,SSEN,17.0,5047.0,2024-12-01 02:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227005
280800227001,SSEN,23.0,12347.0,2024-12-01 03:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
280800227002,SSEN,29.0,12818.0,2024-12-01 03:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227002
280800227003,SSEN,8.0,6704.0,2024-12-01 03:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227003
280800227004,SSEN,10.0,7235.0,2024-12-01 03:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227004
280800227005,SSEN,17.0,4723.0,2024-12-01 03:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227005
280800227001,SSEN,23.0,11769.0,2024-12-01 03:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
280800227002,SSEN,29.0,12282.0,2024-12-01 03:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227002
280800227003,SSEN,8.0,6292.0,2024-12-01 03:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227003
280800227004,SSEN,10.0,6315.0,2024-12-01 03:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227004
280800227005,SSEN,17.0,4564.0,2024-12-01 03:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227005
280800227001,SSEN,23.0,11279.0,2024-12-01 04:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
280800227002,SSEN,29.0,11323.0,2024-12-01 04:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227002
280800227003,SSEN,8.0,5655.0,2024-12-01 04:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227003
280800227004,SSEN,10.0,6010.0,2024-12-01 04:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227004
280800227005,SSEN,17.0,4992.0,2024-12-01 04:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227005
280800227001,SSEN,23.0,9665.0,2024-12-01 04:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
280800227002,SSEN,29.0,9270.0,2024-12-01 04:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227002
280800227003,SSEN,8.0,4967.0,2024-12-01 04:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227003
280800227004,SSEN,10.0,5436.0,2024-12-01 04:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227004
280800227005,SSEN,17.0,3144.0,2024-12-01 04:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227005
280800227001,SSEN,23.0,10640.0,2024-12-01 05:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
280800227002,SSEN,29.0,7806.0,2024-12-01 05:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227002
280800227003,SSEN,8.0,4471.0,2024-12-01 05:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227003
280800227004,SSEN,10.0,4678.0,2024-12-01 05:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227004
280800227005,SSEN,17.0,2937.0,2024-12-01 05:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227005
280800227001,SSEN,23.0,13627.0,2024-12-01 05:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
280800227002,SSEN,29.0,6992.0,2024-12-01 05:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227002
280800227003,SSEN,8.0,2622.0,2024-12-01 05:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227003
280800227004,SSEN,10.0,4389.0,2024-12-01 05:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227004
280800227005,SSEN,17.0,3287.0,2024-12-01 05:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227005
280800227001,SSEN,23.0,10542.0,2024-12-01 06:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
280800227002,SSEN,29.0,6851.0,2024-12-01 06:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227002
280800227003,SSEN,8.0,3896.0,2024-12-01 06:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227003
280800227004,SSEN,10.0,4012.0,2024-12-01 06:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227004
280800227005,SSEN,17.0,3094.0,2024-12-01 06:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227005
280800227001,SSEN,23.0,7927.0,2024-12-01 06:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
280800227002,SSEN,29.0,6667.0,2024-12-01 06:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227002
280800227003,SSEN,8.0,2508.0,2024-12-01 06:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227003
280800227004,SSEN,10.0,3686.0,2024-12-01 06:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227004
280800227005,SSEN,17.0,3318.0,2024-12-01 06:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227005
280800227001,SSEN,23.0,8686.0,2024-12-01 07:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
280800227002,SSEN,29.0,8254.0,2024-12-01 07:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227002
280800227003,SSEN,8.0,2426.0,2024-12-01 07:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227003
280800227004,SSEN,10.0,4127.0,2024-12-01 07:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227004
280800227005,SSEN,17.0,2817.0,2024-12-01 07:00:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227005
280800227001,SSEN,23.0,6140.0,2024-12-01 07:30:00+00:00,"{'x': -0.383387, 'y': 51.460754}",SSEN-2808002270,SSEN-280800227001
