dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251200801001,SSEN,16.0,4131.0,2024-12-01 00:30:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801001
251200801003,SSEN,57.0,7796.0,2024-12-01 00:30:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801003
251200801004,SSEN,18.0,1382.0,2024-12-01 00:30:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801004
251200801001,SSEN,16.0,2559.0,2024-12-01 01:00:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801001
251200801003,SSEN,57.0,6808.0,2024-12-01 01:00:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801003
251200801004,SSEN,18.0,1285.0,2024-12-01 01:00:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801004
251200801001,SSEN,16.0,1416.0,2024-12-01 01:30:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801001
251200801003,SSEN,57.0,6436.0,2024-12-01 01:30:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801003
251200801004,SSEN,18.0,1173.0,2024-12-01 01:30:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801004
251200801001,SSEN,16.0,1877.0,2024-12-01 02:00:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801001
251200801003,SSEN,57.0,6001.0,2024-12-01 02:00:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801003
251200801004,SSEN,18.0,1314.0,2024-12-01 02:00:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801004
251200801001,SSEN,16.0,2197.0,2024-12-01 02:30:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801001
251200801003,SSEN,57.0,5154.0,2024-12-01 02:30:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801003
251200801004,SSEN,18.0,1357.0,2024-12-01 02:30:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801004
251200801001,SSEN,16.0,1640.0,2024-12-01 03:00:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801001
251200801003,SSEN,57.0,4593.0,2024-12-01 03:00:00+00:00,"{'x': -0.304693, 'y': 51.491692}",SSEN-2512008010,SSEN-251200801003
