dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280301238001,SSEN,28.0,3555.0,2024-12-01 00:30:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238001
280301238002,SSEN,26.0,2788.0,2024-12-01 00:30:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238002
280301238003,SSEN,15.0,1728.0,2024-12-01 00:30:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238003
280301238001,SSEN,28.0,3888.0,2024-12-01 01:00:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238001
280301238002,SSEN,26.0,3647.0,2024-12-01 01:00:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238002
280301238003,SSEN,15.0,1624.0,2024-12-01 01:00:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238003
280301238001,SSEN,28.0,3696.0,2024-12-01 01:30:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238001
280301238002,SSEN,26.0,2693.0,2024-12-01 01:30:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238002
280301238003,SSEN,15.0,1064.0,2024-12-01 01:30:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238003
280301238001,SSEN,28.0,3548.0,2024-12-01 02:00:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238001
280301238002,SSEN,26.0,2619.0,2024-12-01 02:00:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238002
280301238003,SSEN,15.0,1074.0,2024-12-01 02:00:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238003
280301238001,SSEN,28.0,3069.0,2024-12-01 02:30:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238001
280301238002,SSEN,26.0,1945.0,2024-12-01 02:30:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238002
280301238003,SSEN,15.0,1328.0,2024-12-01 02:30:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238003
280301238001,SSEN,28.0,3110.0,2024-12-01 03:00:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238001
280301238002,SSEN,26.0,2002.0,2024-12-01 03:00:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238002
280301238003,SSEN,15.0,1379.0,2024-12-01 03:00:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238003
280301238001,SSEN,28.0,3221.0,2024-12-01 03:30:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238001
280301238002,SSEN,26.0,1692.0,2024-12-01 03:30:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238002
280301238003,SSEN,15.0,1412.0,2024-12-01 03:30:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238003
280301238001,SSEN,28.0,3521.0,2024-12-01 04:00:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238001
280301238002,SSEN,26.0,1453.0,2024-12-01 04:00:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238002
280301238003,SSEN,15.0,1252.0,2024-12-01 04:00:00+00:00,"{'x': -0.407333, 'y': 51.439878}",SSEN-2803012380,SSEN-280301238003
