dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
250802307001,SSEN,26.0,4247.0,2024-12-01 00:30:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307001
250802307002,SSEN,62.0,12137.0,2024-12-01 00:30:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307002
250802307003,SSEN,21.0,2479.0,2024-12-01 00:30:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307003
250802307004,SSEN,62.0,16934.0,2024-12-01 00:30:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307004
250802307005,SSEN,12.0,5723.0,2024-12-01 00:30:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307005
250802307001,SSEN,26.0,2701.0,2024-12-01 01:00:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307001
250802307002,SSEN,62.0,13357.0,2024-12-01 01:00:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307002
250802307003,SSEN,21.0,2259.0,2024-12-01 01:00:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307003
250802307004,SSEN,62.0,14462.0,2024-12-01 01:00:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307004
250802307005,SSEN,12.0,6573.0,2024-12-01 01:00:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307005
250802307001,SSEN,26.0,2522.0,2024-12-01 01:30:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307001
250802307002,SSEN,62.0,11639.0,2024-12-01 01:30:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307002
250802307003,SSEN,21.0,1973.0,2024-12-01 01:30:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307003
250802307004,SSEN,62.0,12678.0,2024-12-01 01:30:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307004
250802307005,SSEN,12.0,6737.0,2024-12-01 01:30:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307005
250802307001,SSEN,26.0,2442.0,2024-12-01 02:00:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307001
250802307002,SSEN,62.0,9095.0,2024-12-01 02:00:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307002
250802307003,SSEN,21.0,1616.0,2024-12-01 02:00:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307003
250802307004,SSEN,62.0,13742.0,2024-12-01 02:00:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307004
250802307005,SSEN,12.0,6280.0,2024-12-01 02:00:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307005
250802307001,SSEN,26.0,2665.0,2024-12-01 02:30:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307001
250802307002,SSEN,62.0,7475.0,2024-12-01 02:30:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307002
250802307003,SSEN,21.0,2346.0,2024-12-01 02:30:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307003
250802307004,SSEN,62.0,12653.0,2024-12-01 02:30:00+00:00,"{'x': -0.328815, 'y': 51.476499}",SSEN-2508023070,SSEN-250802307004
