dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282202612001,SSEN,54.0,9445.0,2024-12-01 00:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,5088.0,2024-12-01 00:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,1369.0,2024-12-01 00:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,17812.0,2024-12-01 00:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,8205.0,2024-12-01 01:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,6058.0,2024-12-01 01:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,1023.0,2024-12-01 01:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,13909.0,2024-12-01 01:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,7008.0,2024-12-01 01:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,6473.0,2024-12-01 01:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,880.0,2024-12-01 01:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,10768.0,2024-12-01 01:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,7121.0,2024-12-01 02:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,6075.0,2024-12-01 02:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,1207.0,2024-12-01 02:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,10660.0,2024-12-01 02:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,6132.0,2024-12-01 02:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,5813.0,2024-12-01 02:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,971.0,2024-12-01 02:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,8938.0,2024-12-01 02:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,5581.0,2024-12-01 03:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,6016.0,2024-12-01 03:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,941.0,2024-12-01 03:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,9928.0,2024-12-01 03:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,5103.0,2024-12-01 03:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,6837.0,2024-12-01 03:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,1142.0,2024-12-01 03:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,8862.0,2024-12-01 03:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,5024.0,2024-12-01 04:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,6160.0,2024-12-01 04:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,1324.0,2024-12-01 04:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,7386.0,2024-12-01 04:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,5269.0,2024-12-01 04:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,5200.0,2024-12-01 04:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,1382.0,2024-12-01 04:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,7890.0,2024-12-01 04:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,6407.0,2024-12-01 05:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,4435.0,2024-12-01 05:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,1494.0,2024-12-01 05:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,8636.0,2024-12-01 05:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,6367.0,2024-12-01 05:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,4476.0,2024-12-01 05:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,1437.0,2024-12-01 05:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,8698.0,2024-12-01 05:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,5923.0,2024-12-01 06:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,4214.0,2024-12-01 06:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,1358.0,2024-12-01 06:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,7860.0,2024-12-01 06:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,5098.0,2024-12-01 06:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,3942.0,2024-12-01 06:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,1370.0,2024-12-01 06:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,6860.0,2024-12-01 06:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,5470.0,2024-12-01 07:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,5413.0,2024-12-01 07:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,970.0,2024-12-01 07:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,7692.0,2024-12-01 07:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,6672.0,2024-12-01 07:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,5047.0,2024-12-01 07:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,1336.0,2024-12-01 07:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,9650.0,2024-12-01 07:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,6437.0,2024-12-01 08:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,9475.0,2024-12-01 08:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,1536.0,2024-12-01 08:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,14660.0,2024-12-01 08:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,6403.0,2024-12-01 08:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,7800.0,2024-12-01 08:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,1799.0,2024-12-01 08:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,12328.0,2024-12-01 08:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,6627.0,2024-12-01 09:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
282202612002,SSEN,38.0,7439.0,2024-12-01 09:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612002
282202612003,SSEN,14.0,1112.0,2024-12-01 09:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612003
282202612004,SSEN,55.0,13921.0,2024-12-01 09:00:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612004
282202612001,SSEN,54.0,8213.0,2024-12-01 09:30:00+00:00,"{'x': -0.34236, 'y': 51.474281}",SSEN-2822026120,SSEN-282202612001
