dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282200914001,SSEN,17.0,3767.0,2024-12-01 00:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914001
282200914002,SSEN,20.0,2516.0,2024-12-01 00:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914002
282200914003,SSEN,49.0,10029.0,2024-12-01 00:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914003
282200914001,SSEN,17.0,2831.0,2024-12-01 01:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914001
282200914002,SSEN,20.0,2820.0,2024-12-01 01:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914002
282200914003,SSEN,49.0,8063.0,2024-12-01 01:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914003
282200914001,SSEN,17.0,2758.0,2024-12-01 01:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914001
282200914002,SSEN,20.0,2219.0,2024-12-01 01:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914002
282200914003,SSEN,49.0,8806.0,2024-12-01 01:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914003
282200914001,SSEN,17.0,2137.0,2024-12-01 02:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914001
282200914002,SSEN,20.0,1920.0,2024-12-01 02:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914002
282200914003,SSEN,49.0,8918.0,2024-12-01 02:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914003
282200914001,SSEN,17.0,2358.0,2024-12-01 02:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914001
282200914002,SSEN,20.0,1863.0,2024-12-01 02:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914002
282200914003,SSEN,49.0,8303.0,2024-12-01 02:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914003
282200914001,SSEN,17.0,1905.0,2024-12-01 03:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914001
282200914002,SSEN,20.0,1870.0,2024-12-01 03:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914002
282200914003,SSEN,49.0,7424.0,2024-12-01 03:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914003
282200914001,SSEN,17.0,1846.0,2024-12-01 03:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914001
282200914002,SSEN,20.0,1783.0,2024-12-01 03:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914002
282200914003,SSEN,49.0,8148.0,2024-12-01 03:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914003
282200914001,SSEN,17.0,1552.0,2024-12-01 04:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914001
282200914002,SSEN,20.0,1929.0,2024-12-01 04:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914002
282200914003,SSEN,49.0,6796.0,2024-12-01 04:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914003
282200914001,SSEN,17.0,1670.0,2024-12-01 04:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914001
282200914002,SSEN,20.0,1594.0,2024-12-01 04:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914002
282200914003,SSEN,49.0,6561.0,2024-12-01 04:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914003
282200914001,SSEN,17.0,1726.0,2024-12-01 05:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914001
282200914002,SSEN,20.0,1706.0,2024-12-01 05:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914002
282200914003,SSEN,49.0,5966.0,2024-12-01 05:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914003
282200914001,SSEN,17.0,1726.0,2024-12-01 05:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914001
282200914002,SSEN,20.0,1838.0,2024-12-01 05:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914002
282200914003,SSEN,49.0,6212.0,2024-12-01 05:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914003
282200914001,SSEN,17.0,2081.0,2024-12-01 06:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914001
282200914002,SSEN,20.0,1962.0,2024-12-01 06:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914002
282200914003,SSEN,49.0,6153.0,2024-12-01 06:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914003
282200914001,SSEN,17.0,1813.0,2024-12-01 06:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914001
282200914002,SSEN,20.0,2615.0,2024-12-01 06:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914002
282200914003,SSEN,49.0,9646.0,2024-12-01 06:30:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914003
282200914001,SSEN,17.0,2143.0,2024-12-01 07:00:00+00:00,"{'x': -0.359746, 'y': 51.474112}",SSEN-2822009140,SSEN-282200914001
