dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282201128001,SSEN,27.0,3971.0,2024-12-01 00:30:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128001
282201128002,SSEN,89.0,17925.0,2024-12-01 00:30:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128002
282201128003,SSEN,86.0,10020.0,2024-12-01 00:30:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128003
282201128001,SSEN,27.0,3552.0,2024-12-01 01:00:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128001
282201128002,SSEN,89.0,17848.0,2024-12-01 01:00:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128002
282201128003,SSEN,86.0,8461.0,2024-12-01 01:00:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128003
282201128001,SSEN,27.0,3402.0,2024-12-01 01:30:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128001
282201128002,SSEN,89.0,18862.0,2024-12-01 01:30:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128002
282201128003,SSEN,86.0,7891.0,2024-12-01 01:30:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128003
282201128001,SSEN,27.0,3191.0,2024-12-01 02:00:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128001
282201128002,SSEN,89.0,18468.0,2024-12-01 02:00:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128002
282201128003,SSEN,86.0,7450.0,2024-12-01 02:00:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128003
282201128001,SSEN,27.0,3360.0,2024-12-01 02:30:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128001
282201128002,SSEN,89.0,20490.0,2024-12-01 02:30:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128002
282201128003,SSEN,86.0,8080.0,2024-12-01 02:30:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128003
282201128001,SSEN,27.0,3183.0,2024-12-01 03:00:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128001
282201128002,SSEN,89.0,13576.0,2024-12-01 03:00:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128002
282201128003,SSEN,85.0,8272.0,2024-12-01 03:00:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128003
282201128001,SSEN,27.0,3183.0,2024-12-01 03:30:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128001
282201128002,SSEN,89.0,12780.0,2024-12-01 03:30:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128002
282201128003,SSEN,86.0,8438.0,2024-12-01 03:30:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128003
282201128001,SSEN,27.0,3482.0,2024-12-01 04:00:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128001
282201128002,SSEN,89.0,12577.0,2024-12-01 04:00:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128002
282201128003,SSEN,86.0,7995.0,2024-12-01 04:00:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128003
282201128001,SSEN,27.0,5192.0,2024-12-01 04:30:00+00:00,"{'x': -0.327776, 'y': 51.471448}",SSEN-2822011280,SSEN-282201128001
