dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252801203001,SSEN,92.0,21261.0,2024-12-01 00:30:00+00:00,"{'x': -0.33392, 'y': 51.486589}",SSEN-2528012030,SSEN-252801203001
252801203002,SSEN,34.0,7152.0,2024-12-01 00:30:00+00:00,"{'x': -0.33392, 'y': 51.486589}",SSEN-2528012030,SSEN-252801203002
252801203001,SSEN,92.0,24656.0,2024-12-01 01:00:00+00:00,"{'x': -0.33392, 'y': 51.486589}",SSEN-2528012030,SSEN-252801203001
252801203002,SSEN,34.0,6504.0,2024-12-01 01:00:00+00:00,"{'x': -0.33392, 'y': 51.486589}",SSEN-2528012030,SSEN-252801203002
252801203001,SSEN,92.0,21400.0,2024-12-01 01:30:00+00:00,"{'x': -0.33392, 'y': 51.486589}",SSEN-2528012030,SSEN-252801203001
252801203002,SSEN,34.0,7338.0,2024-12-01 01:30:00+00:00,"{'x': -0.33392, 'y': 51.486589}",SSEN-2528012030,SSEN-252801203002
252801203001,SSEN,92.0,18547.0,2024-12-01 02:00:00+00:00,"{'x': -0.33392, 'y': 51.486589}",SSEN-2528012030,SSEN-252801203001
252801203002,SSEN,34.0,6523.0,2024-12-01 02:00:00+00:00,"{'x': -0.33392, 'y': 51.486589}",SSEN-2528012030,SSEN-252801203002
252801203001,SSEN,92.0,15540.0,2024-12-01 02:30:00+00:00,"{'x': -0.33392, 'y': 51.486589}",SSEN-2528012030,SSEN-252801203001
252801203002,SSEN,34.0,6484.0,2024-12-01 02:30:00+00:00,"{'x': -0.33392, 'y': 51.486589}",SSEN-2528012030,SSEN-252801203002
252801203001,SSEN,92.0,15339.0,2024-12-01 03:00:00+00:00,"{'x': -0.33392, 'y': 51.486589}",SSEN-2528012030,SSEN-252801203001
252801203002,SSEN,34.0,5398.0,2024-12-01 03:00:00+00:00,"{'x': -0.33392, 'y': 51.486589}",SSEN-2528012030,SSEN-252801203002
252801203001,SSEN,92.0,12850.0,2024-12-01 03:30:00+00:00,"{'x': -0.33392, 'y': 51.486589}",SSEN-2528012030,SSEN-252801203001
