dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280460410001,SSEN,15.0,2365.0,2024-12-01 00:30:00+00:00,"{'x': -0.381238, 'y': 51.439709}",SSEN-2804604100,SSEN-280460410001
280460410003,SSEN,34.0,5225.0,2024-12-01 00:30:00+00:00,"{'x': -0.381238, 'y': 51.439709}",SSEN-2804604100,SSEN-280460410003
280460410007,SSEN,9.0,1196.0,2024-12-01 00:30:00+00:00,"{'x': -0.381238, 'y': 51.439709}",SSEN-2804604100,SSEN-280460410007
280460410008,SSEN,35.0,6127.0,2024-12-01 00:30:00+00:00,"{'x': -0.381238, 'y': 51.439709}",SSEN-2804604100,SSEN-280460410008
280460410001,SSEN,15.0,2482.0,2024-12-01 01:00:00+00:00,"{'x': -0.381238, 'y': 51.439709}",SSEN-2804604100,SSEN-280460410001
280460410003,SSEN,34.0,4518.0,2024-12-01 01:00:00+00:00,"{'x': -0.381238, 'y': 51.439709}",SSEN-2804604100,SSEN-280460410003
280460410007,SSEN,9.0,992.0,2024-12-01 01:00:00+00:00,"{'x': -0.381238, 'y': 51.439709}",SSEN-2804604100,SSEN-280460410007
280460410008,SSEN,35.0,5356.0,2024-12-01 01:00:00+00:00,"{'x': -0.381238, 'y': 51.439709}",SSEN-2804604100,SSEN-280460410008
280460410001,SSEN,15.0,2050.0,2024-12-01 01:30:00+00:00,"{'x': -0.381238, 'y': 51.439709}",SSEN-2804604100,SSEN-280460410001
280460410003,SSEN,34.0,4038.0,2024-12-01 01:30:00+00:00,"{'x': -0.381238, 'y': 51.439709}",SSEN-2804604100,SSEN-280460410003
280460410007,SSEN,9.0,921.0,2024-12-01 01:30:00+00:00,"{'x': -0.381238, 'y': 51.439709}",SSEN-2804604100,SSEN-280460410007
280460410008,SSEN,35.0,5222.0,2024-12-01 01:30:00+00:00,"{'x': -0.381238, 'y': 51.439709}",SSEN-2804604100,SSEN-280460410008
280460410001,SSEN,15.0,2211.0,2024-12-01 02:00:00+00:00,"{'x': -0.381238, 'y': 51.439709}",SSEN-2804604100,SSEN-280460410001
