dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280800107001,SSEN,19.0,3616.0,2024-12-01 00:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107001
280800107003,SSEN,6.0,1406.0,2024-12-01 00:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107003
280800107004,SSEN,19.0,2885.0,2024-12-01 00:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107004
280800107001,SSEN,19.0,3723.0,2024-12-01 01:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107001
280800107003,SSEN,6.0,989.0,2024-12-01 01:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107003
280800107004,SSEN,19.0,2681.0,2024-12-01 01:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107004
280800107001,SSEN,19.0,2994.0,2024-12-01 01:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107001
280800107003,SSEN,6.0,985.0,2024-12-01 01:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107003
280800107004,SSEN,19.0,2538.0,2024-12-01 01:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107004
280800107001,SSEN,19.0,2991.0,2024-12-01 02:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107001
280800107003,SSEN,6.0,933.0,2024-12-01 02:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107003
280800107004,SSEN,19.0,3167.0,2024-12-01 02:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107004
280800107001,SSEN,19.0,2867.0,2024-12-01 02:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107001
280800107003,SSEN,6.0,936.0,2024-12-01 02:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107003
280800107004,SSEN,19.0,2712.0,2024-12-01 02:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107004
280800107001,SSEN,19.0,2732.0,2024-12-01 03:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107001
280800107003,SSEN,6.0,922.0,2024-12-01 03:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107003
280800107004,SSEN,19.0,2709.0,2024-12-01 03:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107004
280800107001,SSEN,19.0,2928.0,2024-12-01 03:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107001
280800107003,SSEN,6.0,1062.0,2024-12-01 03:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107003
280800107004,SSEN,19.0,2313.0,2024-12-01 03:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107004
280800107001,SSEN,19.0,2632.0,2024-12-01 04:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107001
280800107003,SSEN,6.0,806.0,2024-12-01 04:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107003
280800107004,SSEN,19.0,1884.0,2024-12-01 04:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107004
280800107001,SSEN,19.0,2538.0,2024-12-01 04:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107001
280800107003,SSEN,6.0,746.0,2024-12-01 04:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107003
280800107004,SSEN,19.0,1787.0,2024-12-01 04:30:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107004
280800107001,SSEN,19.0,2801.0,2024-12-01 05:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107001
280800107003,SSEN,6.0,920.0,2024-12-01 05:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107003
280800107004,SSEN,19.0,1759.0,2024-12-01 05:00:00+00:00,"{'x': -0.405081, 'y': 51.44669}",SSEN-2808001070,SSEN-280800107004
