dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282200512001,SSEN,47.0,9052.0,2024-12-01 00:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512001
282200512002,SSEN,35.0,5359.0,2024-12-01 00:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512002
282200512003,SSEN,19.0,2847.0,2024-12-01 00:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512003
282200512004,SSEN,30.0,6312.0,2024-12-01 00:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512004
282200512001,SSEN,47.0,11328.0,2024-12-01 01:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512001
282200512002,SSEN,35.0,5840.0,2024-12-01 01:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512002
282200512003,SSEN,19.0,1575.0,2024-12-01 01:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512003
282200512004,SSEN,30.0,8273.0,2024-12-01 01:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512004
282200512001,SSEN,47.0,9378.0,2024-12-01 01:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512001
282200512002,SSEN,35.0,6504.0,2024-12-01 01:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512002
282200512003,SSEN,19.0,2056.0,2024-12-01 01:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512003
282200512004,SSEN,30.0,8442.0,2024-12-01 01:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512004
282200512001,SSEN,47.0,10154.0,2024-12-01 02:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512001
282200512002,SSEN,35.0,3953.0,2024-12-01 02:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512002
282200512003,SSEN,19.0,1956.0,2024-12-01 02:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512003
282200512004,SSEN,30.0,8510.0,2024-12-01 02:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512004
282200512001,SSEN,47.0,8982.0,2024-12-01 02:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512001
282200512002,SSEN,35.0,2951.0,2024-12-01 02:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512002
282200512003,SSEN,19.0,1825.0,2024-12-01 02:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512003
282200512004,SSEN,30.0,7968.0,2024-12-01 02:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512004
282200512001,SSEN,47.0,10547.0,2024-12-01 03:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512001
282200512002,SSEN,35.0,2915.0,2024-12-01 03:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512002
282200512003,SSEN,19.0,1353.0,2024-12-01 03:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512003
282200512004,SSEN,29.0,7389.0,2024-12-01 03:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512004
282200512001,SSEN,47.0,10185.0,2024-12-01 03:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512001
282200512002,SSEN,35.0,4205.0,2024-12-01 03:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512002
282200512003,SSEN,19.0,1357.0,2024-12-01 03:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512003
282200512004,SSEN,30.0,5721.0,2024-12-01 03:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512004
282200512001,SSEN,47.0,9270.0,2024-12-01 04:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512001
282200512002,SSEN,35.0,4012.0,2024-12-01 04:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512002
282200512003,SSEN,19.0,1799.0,2024-12-01 04:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512003
282200512004,SSEN,30.0,5196.0,2024-12-01 04:00:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512004
282200512001,SSEN,47.0,7727.0,2024-12-01 04:30:00+00:00,"{'x': -0.367947, 'y': 51.462617}",SSEN-2822005120,SSEN-282200512001
