dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252901721003,SSEN,12.0,817.0,2024-12-01 00:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,5216.0,2024-12-01 00:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,642.0,2024-12-01 01:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,5078.0,2024-12-01 01:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,637.0,2024-12-01 01:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,5144.0,2024-12-01 01:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,665.0,2024-12-01 02:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,5126.0,2024-12-01 02:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,830.0,2024-12-01 02:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,4306.0,2024-12-01 02:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,659.0,2024-12-01 03:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,4596.0,2024-12-01 03:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,633.0,2024-12-01 03:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,4262.0,2024-12-01 03:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,570.0,2024-12-01 04:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,4390.0,2024-12-01 04:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,579.0,2024-12-01 04:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,4327.0,2024-12-01 04:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,690.0,2024-12-01 05:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,4290.0,2024-12-01 05:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,830.0,2024-12-01 05:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,4081.0,2024-12-01 05:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,602.0,2024-12-01 06:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,7085.0,2024-12-01 06:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,666.0,2024-12-01 06:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,5279.0,2024-12-01 06:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,732.0,2024-12-01 07:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,4219.0,2024-12-01 07:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,696.0,2024-12-01 07:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,4090.0,2024-12-01 07:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,1358.0,2024-12-01 08:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,3436.0,2024-12-01 08:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,2276.0,2024-12-01 08:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,2720.0,2024-12-01 08:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,870.0,2024-12-01 09:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,3042.0,2024-12-01 09:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,910.0,2024-12-01 09:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,2777.0,2024-12-01 09:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,1214.0,2024-12-01 10:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,4254.0,2024-12-01 10:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,1704.0,2024-12-01 10:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,5821.0,2024-12-01 10:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,1682.0,2024-12-01 11:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,4208.0,2024-12-01 11:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,1032.0,2024-12-01 11:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,5919.0,2024-12-01 11:30:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
252901721003,SSEN,12.0,1154.0,2024-12-01 12:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721003
252901721004,SSEN,29.0,5389.0,2024-12-01 12:00:00+00:00,"{'x': -0.372864, 'y': 51.496785}",SSEN-2529017210,SSEN-252901721004
