dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282201002001,SSEN,57.0,12907.0,2024-12-01 00:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002001
282201002002,SSEN,23.0,9713.0,2024-12-01 00:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002002
282201002003,SSEN,35.0,7449.0,2024-12-01 00:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002003
282201002004,SSEN,31.0,10227.0,2024-12-01 00:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002004
282201002005,SSEN,21.0,3617.0,2024-12-01 00:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002005
282201002001,SSEN,57.0,10852.0,2024-12-01 01:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002001
282201002002,SSEN,23.0,8354.0,2024-12-01 01:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002002
282201002003,SSEN,35.0,8839.0,2024-12-01 01:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002003
282201002004,SSEN,31.0,7897.0,2024-12-01 01:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002004
282201002005,SSEN,21.0,3223.0,2024-12-01 01:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002005
282201002001,SSEN,57.0,11269.0,2024-12-01 01:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002001
282201002002,SSEN,23.0,9705.0,2024-12-01 01:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002002
282201002003,SSEN,35.0,8208.0,2024-12-01 01:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002003
282201002004,SSEN,31.0,8114.0,2024-12-01 01:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002004
282201002005,SSEN,21.0,3763.0,2024-12-01 01:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002005
282201002001,SSEN,57.0,10914.0,2024-12-01 02:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002001
282201002002,SSEN,23.0,9716.0,2024-12-01 02:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002002
282201002003,SSEN,35.0,8335.0,2024-12-01 02:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002003
282201002004,SSEN,31.0,8215.0,2024-12-01 02:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002004
282201002005,SSEN,21.0,3731.0,2024-12-01 02:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002005
282201002001,SSEN,57.0,9638.0,2024-12-01 02:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002001
282201002002,SSEN,23.0,8600.0,2024-12-01 02:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002002
282201002003,SSEN,35.0,8802.0,2024-12-01 02:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002003
282201002004,SSEN,31.0,10437.0,2024-12-01 02:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002004
282201002005,SSEN,21.0,3130.0,2024-12-01 02:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002005
282201002001,SSEN,57.0,8665.0,2024-12-01 03:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002001
282201002002,SSEN,23.0,8320.0,2024-12-01 03:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002002
282201002003,SSEN,35.0,7908.0,2024-12-01 03:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002003
282201002004,SSEN,31.0,9229.0,2024-12-01 03:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002004
282201002005,SSEN,21.0,3606.0,2024-12-01 03:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002005
282201002001,SSEN,57.0,7553.0,2024-12-01 03:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002001
282201002002,SSEN,23.0,9390.0,2024-12-01 03:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002002
282201002003,SSEN,35.0,7756.0,2024-12-01 03:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002003
282201002004,SSEN,31.0,9910.0,2024-12-01 03:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002004
282201002005,SSEN,21.0,4288.0,2024-12-01 03:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002005
282201002001,SSEN,57.0,8325.0,2024-12-01 04:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002001
282201002002,SSEN,23.0,8308.0,2024-12-01 04:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002002
282201002003,SSEN,35.0,7967.0,2024-12-01 04:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002003
282201002004,SSEN,31.0,9102.0,2024-12-01 04:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002004
282201002005,SSEN,21.0,4146.0,2024-12-01 04:00:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002005
282201002001,SSEN,57.0,8099.0,2024-12-01 04:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002001
282201002002,SSEN,23.0,7685.0,2024-12-01 04:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002002
282201002003,SSEN,35.0,7787.0,2024-12-01 04:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002003
282201002004,SSEN,31.0,7497.0,2024-12-01 04:30:00+00:00,"{'x': -0.348442, 'y': 51.465761}",SSEN-2822010020,SSEN-282201002004
