dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280301810001,SSEN,87.0,17676.0,2024-12-01 00:30:00+00:00,"{'x': -0.393571, 'y': 51.431849}",SSEN-2803018100,SSEN-280301810001
280301810002,SSEN,18.0,3027.0,2024-12-01 00:30:00+00:00,"{'x': -0.393571, 'y': 51.431849}",SSEN-2803018100,SSEN-280301810002
280301810003,SSEN,9.0,1319.0,2024-12-01 00:30:00+00:00,"{'x': -0.393571, 'y': 51.431849}",SSEN-2803018100,SSEN-280301810003
280301810004,SSEN,10.0,3165.0,2024-12-01 00:30:00+00:00,"{'x': -0.393571, 'y': 51.431849}",SSEN-2803018100,SSEN-280301810004
280301810001,SSEN,87.0,17562.0,2024-12-01 01:00:00+00:00,"{'x': -0.393571, 'y': 51.431849}",SSEN-2803018100,SSEN-280301810001
280301810002,SSEN,18.0,1890.0,2024-12-01 01:00:00+00:00,"{'x': -0.393571, 'y': 51.431849}",SSEN-2803018100,SSEN-280301810002
280301810003,SSEN,9.0,1077.0,2024-12-01 01:00:00+00:00,"{'x': -0.393571, 'y': 51.431849}",SSEN-2803018100,SSEN-280301810003
280301810004,SSEN,10.0,2107.0,2024-12-01 01:00:00+00:00,"{'x': -0.393571, 'y': 51.431849}",SSEN-2803018100,SSEN-280301810004
280301810001,SSEN,87.0,17761.0,2024-12-01 01:30:00+00:00,"{'x': -0.393571, 'y': 51.431849}",SSEN-2803018100,SSEN-280301810001
280301810002,SSEN,18.0,1993.0,2024-12-01 01:30:00+00:00,"{'x': -0.393571, 'y': 51.431849}",SSEN-2803018100,SSEN-280301810002
280301810003,SSEN,9.0,1050.0,2024-12-01 01:30:00+00:00,"{'x': -0.393571, 'y': 51.431849}",SSEN-2803018100,SSEN-280301810003
280301810004,SSEN,10.0,1703.0,2024-12-01 01:30:00+00:00,"{'x': -0.393571, 'y': 51.431849}",SSEN-2803018100,SSEN-280301810004
280301810001,SSEN,87.0,14639.0,2024-12-01 02:00:00+00:00,"{'x': -0.393571, 'y': 51.431849}",SSEN-2803018100,SSEN-280301810001
280301810002,SSEN,18.0,1434.0,2024-12-01 02:00:00+00:00,"{'x': -0.393571, 'y': 51.431849}",SSEN-2803018100,SSEN-280301810002
