dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282200542001,SSEN,20.0,12228.0,2024-12-01 00:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,4360.0,2024-12-01 00:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,8664.0,2024-12-01 00:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,16459.0,2024-12-01 01:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,3535.0,2024-12-01 01:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,14379.0,2024-12-01 01:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,15583.0,2024-12-01 01:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,3199.0,2024-12-01 01:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,15516.0,2024-12-01 01:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,12818.0,2024-12-01 02:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,2798.0,2024-12-01 02:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,14763.0,2024-12-01 02:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,10217.0,2024-12-01 02:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,2750.0,2024-12-01 02:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,14012.0,2024-12-01 02:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,11136.0,2024-12-01 03:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,2739.0,2024-12-01 03:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,12743.0,2024-12-01 03:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,11395.0,2024-12-01 03:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,3928.0,2024-12-01 03:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,12503.0,2024-12-01 03:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,10851.0,2024-12-01 04:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,2875.0,2024-12-01 04:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,11024.0,2024-12-01 04:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,9481.0,2024-12-01 04:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,2468.0,2024-12-01 04:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,9233.0,2024-12-01 04:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,7884.0,2024-12-01 05:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,2331.0,2024-12-01 05:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,7382.0,2024-12-01 05:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,9318.0,2024-12-01 05:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,2323.0,2024-12-01 05:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,5577.0,2024-12-01 05:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,10291.0,2024-12-01 06:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,2324.0,2024-12-01 06:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,5598.0,2024-12-01 06:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,7497.0,2024-12-01 06:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,2520.0,2024-12-01 06:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,6163.0,2024-12-01 06:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,6715.0,2024-12-01 07:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,2655.0,2024-12-01 07:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,4972.0,2024-12-01 07:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,4158.0,2024-12-01 07:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,2850.0,2024-12-01 07:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,6410.0,2024-12-01 07:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,4616.0,2024-12-01 08:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,3887.0,2024-12-01 08:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,4960.0,2024-12-01 08:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,3930.0,2024-12-01 08:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,3451.0,2024-12-01 08:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,7919.0,2024-12-01 08:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,3955.0,2024-12-01 09:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,4908.0,2024-12-01 09:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,8793.0,2024-12-01 09:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,4484.0,2024-12-01 09:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,6490.0,2024-12-01 09:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,12022.0,2024-12-01 09:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,4738.0,2024-12-01 10:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,7936.0,2024-12-01 10:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,10273.0,2024-12-01 10:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,10928.0,2024-12-01 10:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,9204.0,2024-12-01 10:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,10492.0,2024-12-01 10:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,14069.0,2024-12-01 11:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,7955.0,2024-12-01 11:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,11716.0,2024-12-01 11:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,10681.0,2024-12-01 11:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,9603.0,2024-12-01 11:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,11271.0,2024-12-01 11:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,10274.0,2024-12-01 12:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,9861.0,2024-12-01 12:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,12525.0,2024-12-01 12:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,10272.0,2024-12-01 12:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
282200542002,SSEN,26.0,9116.0,2024-12-01 12:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542002
282200542005,SSEN,44.0,11099.0,2024-12-01 12:30:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542005
282200542001,SSEN,20.0,8852.0,2024-12-01 13:00:00+00:00,"{'x': -0.37717, 'y': 51.461936}",SSEN-2822005420,SSEN-282200542001
