dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282200611001,SSEN,10.0,2016.0,2024-12-01 00:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611001
282200611003,SSEN,28.0,5953.0,2024-12-01 00:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611003
282200611005,SSEN,33.0,2696.0,2024-12-01 00:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611005
282200611001,SSEN,10.0,2545.0,2024-12-01 01:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611001
282200611003,SSEN,29.0,3927.0,2024-12-01 01:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611003
282200611005,SSEN,33.0,2034.0,2024-12-01 01:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611005
282200611001,SSEN,10.0,1676.0,2024-12-01 01:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611001
282200611003,SSEN,29.0,4078.0,2024-12-01 01:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611003
282200611005,SSEN,33.0,2804.0,2024-12-01 01:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611005
282200611001,SSEN,10.0,1602.0,2024-12-01 02:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611001
282200611003,SSEN,29.0,4036.0,2024-12-01 02:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611003
282200611005,SSEN,33.0,2403.0,2024-12-01 02:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611005
282200611001,SSEN,10.0,2054.0,2024-12-01 02:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611001
282200611003,SSEN,29.0,3626.0,2024-12-01 02:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611003
282200611005,SSEN,33.0,1823.0,2024-12-01 02:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611005
282200611001,SSEN,10.0,2178.0,2024-12-01 03:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611001
282200611003,SSEN,29.0,3380.0,2024-12-01 03:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611003
282200611005,SSEN,33.0,1663.0,2024-12-01 03:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611005
282200611001,SSEN,10.0,2925.0,2024-12-01 03:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611001
282200611003,SSEN,29.0,3995.0,2024-12-01 03:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611003
282200611005,SSEN,33.0,1858.0,2024-12-01 03:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611005
282200611001,SSEN,10.0,2206.0,2024-12-01 04:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611001
282200611003,SSEN,29.0,3409.0,2024-12-01 04:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611003
282200611005,SSEN,33.0,1519.0,2024-12-01 04:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611005
282200611001,SSEN,10.0,2967.0,2024-12-01 04:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611001
282200611003,SSEN,29.0,3077.0,2024-12-01 04:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611003
282200611005,SSEN,33.0,1430.0,2024-12-01 04:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611005
282200611001,SSEN,10.0,2512.0,2024-12-01 05:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611001
282200611003,SSEN,29.0,2907.0,2024-12-01 05:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611003
282200611005,SSEN,33.0,1280.0,2024-12-01 05:00:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611005
282200611001,SSEN,10.0,1408.0,2024-12-01 05:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611001
282200611003,SSEN,29.0,4051.0,2024-12-01 05:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611003
282200611005,SSEN,33.0,1860.0,2024-12-01 05:30:00+00:00,"{'x': -0.333267, 'y': 51.471697}",SSEN-2822006110,SSEN-282200611005
