dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251200811001,SSEN,30.0,2457.0,2024-12-01 00:30:00+00:00,"{'x': -0.315162, 'y': 51.496474}",SSEN-2512008110,SSEN-251200811001
251200811002,SSEN,17.0,1488.0,2024-12-01 00:30:00+00:00,"{'x': -0.315162, 'y': 51.496474}",SSEN-2512008110,SSEN-251200811002
251200811003,SSEN,43.0,7941.0,2024-12-01 00:30:00+00:00,"{'x': -0.315162, 'y': 51.496474}",SSEN-2512008110,SSEN-251200811003
251200811004,SSEN,49.0,7448.0,2024-12-01 00:30:00+00:00,"{'x': -0.315162, 'y': 51.496474}",SSEN-2512008110,SSEN-251200811004
251200811001,SSEN,30.0,2336.0,2024-12-01 01:00:00+00:00,"{'x': -0.315162, 'y': 51.496474}",SSEN-2512008110,SSEN-251200811001
251200811002,SSEN,17.0,1277.0,2024-12-01 01:00:00+00:00,"{'x': -0.315162, 'y': 51.496474}",SSEN-2512008110,SSEN-251200811002
251200811003,SSEN,43.0,7225.0,2024-12-01 01:00:00+00:00,"{'x': -0.315162, 'y': 51.496474}",SSEN-2512008110,SSEN-251200811003
251200811004,SSEN,49.0,6428.0,2024-12-01 01:00:00+00:00,"{'x': -0.315162, 'y': 51.496474}",SSEN-2512008110,SSEN-251200811004
251200811001,SSEN,30.0,2707.0,2024-12-01 01:30:00+00:00,"{'x': -0.315162, 'y': 51.496474}",SSEN-2512008110,SSEN-251200811001
251200811002,SSEN,17.0,1572.0,2024-12-01 01:30:00+00:00,"{'x': -0.315162, 'y': 51.496474}",SSEN-2512008110,SSEN-251200811002
251200811003,SSEN,43.0,7211.0,2024-12-01 01:30:00+00:00,"{'x': -0.315162, 'y': 51.496474}",SSEN-2512008110,SSEN-251200811003
251200811004,SSEN,49.0,5985.0,2024-12-01 01:30:00+00:00,"{'x': -0.315162, 'y': 51.496474}",SSEN-2512008110,SSEN-251200811004
251200811001,SSEN,30.0,2869.0,2024-12-01 02:00:00+00:00,"{'x': -0.315162, 'y': 51.496474}",SSEN-2512008110,SSEN-251200811001
251200811002,SSEN,17.0,1073.0,2024-12-01 02:00:00+00:00,"{'x': -0.315162, 'y': 51.496474}",SSEN-2512008110,SSEN-251200811002
