dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280300514001,SSEN,58.0,17375.0,2024-12-01 00:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,3123.0,2024-12-01 00:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,5958.0,2024-12-01 00:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,24032.0,2024-12-01 01:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,4375.0,2024-12-01 01:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,5752.0,2024-12-01 01:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,19006.0,2024-12-01 01:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,3286.0,2024-12-01 01:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,7960.0,2024-12-01 01:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,15353.0,2024-12-01 02:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,2398.0,2024-12-01 02:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,7291.0,2024-12-01 02:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,14591.0,2024-12-01 02:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,1992.0,2024-12-01 02:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,4534.0,2024-12-01 02:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,12558.0,2024-12-01 03:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,1800.0,2024-12-01 03:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,4158.0,2024-12-01 03:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,10461.0,2024-12-01 03:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,1982.0,2024-12-01 03:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,5344.0,2024-12-01 03:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,9782.0,2024-12-01 04:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,1840.0,2024-12-01 04:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,7456.0,2024-12-01 04:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,10004.0,2024-12-01 04:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,1695.0,2024-12-01 04:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,5075.0,2024-12-01 04:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,10633.0,2024-12-01 05:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,1653.0,2024-12-01 05:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,4721.0,2024-12-01 05:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,9793.0,2024-12-01 05:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,2000.0,2024-12-01 05:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,4240.0,2024-12-01 05:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,12216.0,2024-12-01 06:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,1686.0,2024-12-01 06:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,4197.0,2024-12-01 06:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,14377.0,2024-12-01 06:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,2377.0,2024-12-01 06:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,4315.0,2024-12-01 06:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,14457.0,2024-12-01 07:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,2183.0,2024-12-01 07:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,4547.0,2024-12-01 07:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,13566.0,2024-12-01 07:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,1898.0,2024-12-01 07:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,5232.0,2024-12-01 07:30:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
280300514001,SSEN,58.0,13419.0,2024-12-01 08:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514001
280300514002,SSEN,16.0,2319.0,2024-12-01 08:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514002
280300514003,SSEN,45.0,5236.0,2024-12-01 08:00:00+00:00,"{'x': -0.430053, 'y': 51.420977}",SSEN-2803005140,SSEN-280300514003
