dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280500506001,SSEN,50.0,12572.0,2024-12-01 00:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,10024.0,2024-12-01 00:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,9016.0,2024-12-01 00:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,10066.0,2024-12-01 01:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,9514.0,2024-12-01 01:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,13930.0,2024-12-01 01:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,9883.0,2024-12-01 01:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,11323.0,2024-12-01 01:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,15171.0,2024-12-01 01:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,10448.0,2024-12-01 02:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,10421.0,2024-12-01 02:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,14299.0,2024-12-01 02:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,9026.0,2024-12-01 02:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,9039.0,2024-12-01 02:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,15689.0,2024-12-01 02:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,9036.0,2024-12-01 03:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,8654.0,2024-12-01 03:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,11855.0,2024-12-01 03:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,9014.0,2024-12-01 03:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,7551.0,2024-12-01 03:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,10650.0,2024-12-01 03:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,9686.0,2024-12-01 04:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,5890.0,2024-12-01 04:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,9738.0,2024-12-01 04:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,8904.0,2024-12-01 04:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,6395.0,2024-12-01 04:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,10320.0,2024-12-01 04:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,6948.0,2024-12-01 05:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,6176.0,2024-12-01 05:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,9973.0,2024-12-01 05:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,6454.0,2024-12-01 05:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,5618.0,2024-12-01 05:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,10040.0,2024-12-01 05:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,7127.0,2024-12-01 06:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,5761.0,2024-12-01 06:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,10153.0,2024-12-01 06:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,6796.0,2024-12-01 06:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,6359.0,2024-12-01 06:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,10147.0,2024-12-01 06:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,5909.0,2024-12-01 07:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,6453.0,2024-12-01 07:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,9175.0,2024-12-01 07:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,7818.0,2024-12-01 07:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,7141.0,2024-12-01 07:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,8487.0,2024-12-01 07:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,7954.0,2024-12-01 08:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,9601.0,2024-12-01 08:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,10488.0,2024-12-01 08:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,9431.0,2024-12-01 08:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,9638.0,2024-12-01 08:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,11530.0,2024-12-01 08:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,9486.0,2024-12-01 09:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,9719.0,2024-12-01 09:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,12348.0,2024-12-01 09:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,10987.0,2024-12-01 09:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,10865.0,2024-12-01 09:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,11178.0,2024-12-01 09:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,12575.0,2024-12-01 10:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,10909.0,2024-12-01 10:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,12663.0,2024-12-01 10:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,11764.0,2024-12-01 10:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,11582.0,2024-12-01 10:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,14020.0,2024-12-01 10:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,10325.0,2024-12-01 11:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,10167.0,2024-12-01 11:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,14396.0,2024-12-01 11:00:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
280500506001,SSEN,50.0,12103.0,2024-12-01 11:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506001
280500506002,SSEN,32.0,13104.0,2024-12-01 11:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506002
280500506003,SSEN,65.0,15323.0,2024-12-01 11:30:00+00:00,"{'x': -0.407931, 'y': 51.478139}",SSEN-2805005060,SSEN-280500506003
