dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252901703001,SSEN,44.0,15355.0,2024-12-01 00:30:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703001
252901703002,SSEN,25.0,4398.0,2024-12-01 00:30:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703002
252901703003,SSEN,19.0,3333.0,2024-12-01 00:30:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703003
252901703004,SSEN,22.0,3133.0,2024-12-01 00:30:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703004
252901703005,SSEN,33.0,6321.0,2024-12-01 00:30:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703005
252901703001,SSEN,44.0,9347.0,2024-12-01 01:00:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703001
252901703002,SSEN,25.0,5154.0,2024-12-01 01:00:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703002
252901703003,SSEN,19.0,5122.0,2024-12-01 01:00:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703003
252901703004,SSEN,22.0,2690.0,2024-12-01 01:00:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703004
252901703005,SSEN,33.0,7452.0,2024-12-01 01:00:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703005
252901703001,SSEN,44.0,9924.0,2024-12-01 01:30:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703001
252901703002,SSEN,25.0,6858.0,2024-12-01 01:30:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703002
252901703003,SSEN,19.0,5503.0,2024-12-01 01:30:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703003
252901703004,SSEN,22.0,2764.0,2024-12-01 01:30:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703004
252901703005,SSEN,33.0,6145.0,2024-12-01 01:30:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703005
252901703001,SSEN,44.0,10556.0,2024-12-01 02:00:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703001
252901703002,SSEN,25.0,6625.0,2024-12-01 02:00:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703002
252901703003,SSEN,19.0,4450.0,2024-12-01 02:00:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703003
252901703004,SSEN,22.0,2614.0,2024-12-01 02:00:00+00:00,"{'x': -0.398904, 'y': 51.499886}",SSEN-2529017030,SSEN-252901703004
