dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251200309001,SSEN,18.0,2887.0,2024-12-01 00:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309001
251200309002,SSEN,8.0,1095.0,2024-12-01 00:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309002
251200309003,SSEN,27.0,4112.0,2024-12-01 00:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309003
251200309004,SSEN,32.0,12268.0,2024-12-01 00:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309004
251200309001,SSEN,18.0,2772.0,2024-12-01 01:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309001
251200309002,SSEN,8.0,1280.0,2024-12-01 01:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309002
251200309003,SSEN,27.0,4393.0,2024-12-01 01:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309003
251200309004,SSEN,32.0,11323.0,2024-12-01 01:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309004
251200309001,SSEN,18.0,2905.0,2024-12-01 01:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309001
251200309002,SSEN,8.0,1437.0,2024-12-01 01:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309002
251200309003,SSEN,27.0,4603.0,2024-12-01 01:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309003
251200309004,SSEN,32.0,12514.0,2024-12-01 01:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309004
251200309001,SSEN,18.0,3522.0,2024-12-01 02:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309001
251200309002,SSEN,8.0,1257.0,2024-12-01 02:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309002
251200309003,SSEN,27.0,4657.0,2024-12-01 02:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309003
251200309004,SSEN,32.0,7424.0,2024-12-01 02:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309004
251200309001,SSEN,18.0,2310.0,2024-12-01 02:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309001
251200309002,SSEN,8.0,1725.0,2024-12-01 02:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309002
251200309003,SSEN,27.0,4141.0,2024-12-01 02:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309003
251200309004,SSEN,32.0,4287.0,2024-12-01 02:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309004
251200309001,SSEN,18.0,2551.0,2024-12-01 03:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309001
251200309002,SSEN,8.0,1362.0,2024-12-01 03:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309002
251200309003,SSEN,27.0,3715.0,2024-12-01 03:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309003
251200309004,SSEN,32.0,3126.0,2024-12-01 03:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309004
251200309001,SSEN,18.0,2338.0,2024-12-01 03:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309001
251200309002,SSEN,8.0,1013.0,2024-12-01 03:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309002
251200309003,SSEN,27.0,3212.0,2024-12-01 03:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309003
251200309004,SSEN,32.0,4415.0,2024-12-01 03:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309004
251200309001,SSEN,18.0,2246.0,2024-12-01 04:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309001
251200309002,SSEN,8.0,805.0,2024-12-01 04:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309002
251200309003,SSEN,27.0,3228.0,2024-12-01 04:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309003
251200309004,SSEN,32.0,4015.0,2024-12-01 04:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309004
251200309001,SSEN,18.0,1790.0,2024-12-01 04:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309001
251200309002,SSEN,8.0,836.0,2024-12-01 04:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309002
251200309003,SSEN,27.0,3344.0,2024-12-01 04:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309003
251200309004,SSEN,32.0,3267.0,2024-12-01 04:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309004
251200309001,SSEN,18.0,1735.0,2024-12-01 05:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309001
251200309002,SSEN,8.0,638.0,2024-12-01 05:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309002
251200309003,SSEN,27.0,3140.0,2024-12-01 05:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309003
251200309004,SSEN,32.0,3267.0,2024-12-01 05:00:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309004
251200309001,SSEN,18.0,1690.0,2024-12-01 05:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309001
251200309002,SSEN,8.0,764.0,2024-12-01 05:30:00+00:00,"{'x': -0.320161, 'y': 51.482778}",SSEN-2512003090,SSEN-251200309002
