dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281600603001,SSEN,22.0,6201.0,2024-12-01 00:30:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603001
281600603002,SSEN,43.0,6546.0,2024-12-01 00:30:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603002
281600603003,SSEN,66.0,11120.0,2024-12-01 00:30:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603003
281600603001,SSEN,22.0,8562.0,2024-12-01 01:00:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603001
281600603002,SSEN,43.0,4941.0,2024-12-01 01:00:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603002
281600603003,SSEN,66.0,12092.0,2024-12-01 01:00:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603003
281600603001,SSEN,22.0,8670.0,2024-12-01 01:30:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603001
281600603002,SSEN,43.0,4379.0,2024-12-01 01:30:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603002
281600603003,SSEN,66.0,9923.0,2024-12-01 01:30:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603003
281600603001,SSEN,22.0,11321.0,2024-12-01 02:00:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603001
281600603002,SSEN,43.0,3975.0,2024-12-01 02:00:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603002
281600603003,SSEN,66.0,9746.0,2024-12-01 02:00:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603003
281600603001,SSEN,22.0,12130.0,2024-12-01 02:30:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603001
281600603002,SSEN,43.0,4010.0,2024-12-01 02:30:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603002
281600603003,SSEN,66.0,9776.0,2024-12-01 02:30:00+00:00,"{'x': -0.434289, 'y': 51.448523}",SSEN-2816006030,SSEN-281600603003
