dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280460304002,SSEN,29.0,3846.0,2024-12-01 00:30:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304002
280460304003,SSEN,7.0,4727.0,2024-12-01 00:30:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304003
280460304004,SSEN,18.0,4294.0,2024-12-01 00:30:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304004
280460304005,SSEN,8.0,1712.0,2024-12-01 00:30:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304005
280460304002,SSEN,29.0,3282.0,2024-12-01 01:00:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304002
280460304003,SSEN,7.0,2248.0,2024-12-01 01:00:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304003
280460304004,SSEN,18.0,4279.0,2024-12-01 01:00:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304004
280460304005,SSEN,8.0,3754.0,2024-12-01 01:00:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304005
280460304002,SSEN,29.0,3521.0,2024-12-01 01:30:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304002
280460304003,SSEN,7.0,1892.0,2024-12-01 01:30:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304003
280460304004,SSEN,18.0,3858.0,2024-12-01 01:30:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304004
280460304005,SSEN,8.0,5165.0,2024-12-01 01:30:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304005
280460304002,SSEN,29.0,2971.0,2024-12-01 02:00:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304002
280460304003,SSEN,7.0,1766.0,2024-12-01 02:00:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304003
280460304004,SSEN,18.0,3018.0,2024-12-01 02:00:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304004
280460304005,SSEN,8.0,4789.0,2024-12-01 02:00:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304005
280460304002,SSEN,29.0,3490.0,2024-12-01 02:30:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304002
280460304003,SSEN,7.0,1772.0,2024-12-01 02:30:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304003
280460304004,SSEN,18.0,3041.0,2024-12-01 02:30:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304004
280460304005,SSEN,8.0,4723.0,2024-12-01 02:30:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304005
280460304002,SSEN,29.0,2511.0,2024-12-01 03:00:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304002
280460304003,SSEN,7.0,1693.0,2024-12-01 03:00:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304003
280460304004,SSEN,18.0,2103.0,2024-12-01 03:00:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304004
280460304005,SSEN,8.0,4673.0,2024-12-01 03:00:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304005
280460304002,SSEN,29.0,2396.0,2024-12-01 03:30:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304002
280460304003,SSEN,7.0,1504.0,2024-12-01 03:30:00+00:00,"{'x': -0.379981, 'y': 51.436203}",SSEN-2804603040,SSEN-280460304003
