dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281800616001,SSEN,27.0,5435.0,2024-12-01 00:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616001
281800616002,SSEN,37.0,16215.0,2024-12-01 00:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616002
281800616003,SSEN,9.0,2177.0,2024-12-01 00:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616003
281800616004,SSEN,17.0,4800.0,2024-12-01 00:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616004
281800616005,SSEN,7.0,1382.0,2024-12-01 00:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616005
281800616001,SSEN,27.0,5600.0,2024-12-01 01:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616001
281800616002,SSEN,37.0,10181.0,2024-12-01 01:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616002
281800616003,SSEN,9.0,2232.0,2024-12-01 01:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616003
281800616004,SSEN,17.0,2723.0,2024-12-01 01:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616004
281800616005,SSEN,7.0,916.0,2024-12-01 01:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616005
281800616001,SSEN,27.0,5698.0,2024-12-01 01:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616001
281800616002,SSEN,37.0,7696.0,2024-12-01 01:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616002
281800616003,SSEN,9.0,1331.0,2024-12-01 01:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616003
281800616004,SSEN,17.0,3416.0,2024-12-01 01:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616004
281800616005,SSEN,7.0,743.0,2024-12-01 01:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616005
281800616001,SSEN,27.0,7776.0,2024-12-01 02:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616001
281800616002,SSEN,37.0,10514.0,2024-12-01 02:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616002
281800616003,SSEN,9.0,1305.0,2024-12-01 02:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616003
281800616004,SSEN,17.0,2038.0,2024-12-01 02:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616004
281800616005,SSEN,7.0,780.0,2024-12-01 02:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616005
281800616001,SSEN,27.0,5922.0,2024-12-01 02:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616001
281800616002,SSEN,37.0,9336.0,2024-12-01 02:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616002
281800616003,SSEN,9.0,686.0,2024-12-01 02:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616003
281800616004,SSEN,17.0,2626.0,2024-12-01 02:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616004
281800616005,SSEN,7.0,912.0,2024-12-01 02:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616005
281800616001,SSEN,27.0,5600.0,2024-12-01 03:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616001
281800616002,SSEN,36.0,9450.0,2024-12-01 03:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616002
281800616003,SSEN,9.0,375.0,2024-12-01 03:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616003
281800616004,SSEN,17.0,2381.0,2024-12-01 03:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616004
281800616005,SSEN,7.0,820.0,2024-12-01 03:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616005
281800616001,SSEN,27.0,5029.0,2024-12-01 03:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616001
281800616002,SSEN,37.0,9102.0,2024-12-01 03:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616002
281800616003,SSEN,9.0,419.0,2024-12-01 03:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616003
281800616004,SSEN,17.0,1623.0,2024-12-01 03:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616004
281800616005,SSEN,7.0,869.0,2024-12-01 03:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616005
281800616001,SSEN,27.0,4944.0,2024-12-01 04:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616001
281800616002,SSEN,37.0,10580.0,2024-12-01 04:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616002
281800616003,SSEN,9.0,855.0,2024-12-01 04:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616003
281800616004,SSEN,17.0,1992.0,2024-12-01 04:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616004
281800616005,SSEN,7.0,840.0,2024-12-01 04:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616005
281800616001,SSEN,27.0,5314.0,2024-12-01 04:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616001
281800616002,SSEN,37.0,10923.0,2024-12-01 04:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616002
281800616003,SSEN,9.0,2363.0,2024-12-01 04:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616003
281800616004,SSEN,17.0,2000.0,2024-12-01 04:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616004
281800616005,SSEN,7.0,762.0,2024-12-01 04:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616005
281800616001,SSEN,27.0,4429.0,2024-12-01 05:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616001
281800616002,SSEN,37.0,11306.0,2024-12-01 05:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616002
281800616003,SSEN,9.0,2330.0,2024-12-01 05:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616003
281800616004,SSEN,17.0,3415.0,2024-12-01 05:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616004
281800616005,SSEN,7.0,1547.0,2024-12-01 05:00:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616005
281800616001,SSEN,27.0,4516.0,2024-12-01 05:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616001
281800616002,SSEN,37.0,10716.0,2024-12-01 05:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616002
281800616003,SSEN,9.0,1866.0,2024-12-01 05:30:00+00:00,"{'x': -0.382951, 'y': 51.472699}",SSEN-2818006160,SSEN-281800616003
