dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280800710001,SSEN,37.0,8116.0,2024-12-01 00:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710001
280800710003,SSEN,14.0,5970.0,2024-12-01 00:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710003
280800710004,SSEN,6.0,778.0,2024-12-01 00:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710004
280800710001,SSEN,37.0,7708.0,2024-12-01 01:00:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710001
280800710003,SSEN,14.0,2780.0,2024-12-01 01:00:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710003
280800710004,SSEN,6.0,919.0,2024-12-01 01:00:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710004
280800710001,SSEN,37.0,5897.0,2024-12-01 01:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710001
280800710003,SSEN,14.0,2921.0,2024-12-01 01:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710003
280800710004,SSEN,6.0,1175.0,2024-12-01 01:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710004
280800710001,SSEN,37.0,4415.0,2024-12-01 02:00:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710001
280800710003,SSEN,14.0,1627.0,2024-12-01 02:00:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710003
280800710004,SSEN,6.0,1050.0,2024-12-01 02:00:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710004
280800710001,SSEN,37.0,4715.0,2024-12-01 02:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710001
280800710003,SSEN,14.0,1831.0,2024-12-01 02:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710003
280800710004,SSEN,6.0,522.0,2024-12-01 02:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710004
280800710001,SSEN,37.0,4614.0,2024-12-01 03:00:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710001
280800710003,SSEN,13.0,2417.0,2024-12-01 03:00:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710003
280800710004,SSEN,6.0,460.0,2024-12-01 03:00:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710004
280800710001,SSEN,37.0,4130.0,2024-12-01 03:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710001
280800710003,SSEN,14.0,1694.0,2024-12-01 03:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710003
280800710004,SSEN,6.0,410.0,2024-12-01 03:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710004
280800710001,SSEN,37.0,3913.0,2024-12-01 04:00:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710001
280800710003,SSEN,14.0,1405.0,2024-12-01 04:00:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710003
280800710004,SSEN,6.0,843.0,2024-12-01 04:00:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710004
280800710001,SSEN,37.0,3079.0,2024-12-01 04:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710001
280800710003,SSEN,14.0,1654.0,2024-12-01 04:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710003
280800710004,SSEN,6.0,973.0,2024-12-01 04:30:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710004
280800710001,SSEN,37.0,3116.0,2024-12-01 05:00:00+00:00,"{'x': -0.391365, 'y': 51.451251}",SSEN-2808007100,SSEN-280800710001
