dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251100502001,SSEN,41.0,10007.0,2024-12-01 00:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,10643.0,2024-12-01 00:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,939.0,2024-12-01 00:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,3563.0,2024-12-01 00:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,11472.0,2024-12-01 01:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,9800.0,2024-12-01 01:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,812.0,2024-12-01 01:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,2557.0,2024-12-01 01:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,10182.0,2024-12-01 01:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,9305.0,2024-12-01 01:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,869.0,2024-12-01 01:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,3085.0,2024-12-01 01:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,11842.0,2024-12-01 02:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,12349.0,2024-12-01 02:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,753.0,2024-12-01 02:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,2020.0,2024-12-01 02:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,12375.0,2024-12-01 02:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,9021.0,2024-12-01 02:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,707.0,2024-12-01 02:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,1688.0,2024-12-01 02:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,9698.0,2024-12-01 03:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,9504.0,2024-12-01 03:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,485.0,2024-12-01 03:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,1405.0,2024-12-01 03:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,10988.0,2024-12-01 03:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,8106.0,2024-12-01 03:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,407.0,2024-12-01 03:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,2287.0,2024-12-01 03:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,9598.0,2024-12-01 04:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,9121.0,2024-12-01 04:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,455.0,2024-12-01 04:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,1517.0,2024-12-01 04:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,14683.0,2024-12-01 04:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,10501.0,2024-12-01 04:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,415.0,2024-12-01 04:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,1694.0,2024-12-01 04:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,17366.0,2024-12-01 05:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,7587.0,2024-12-01 05:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,345.0,2024-12-01 05:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,1504.0,2024-12-01 05:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,15525.0,2024-12-01 05:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,8742.0,2024-12-01 05:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,322.0,2024-12-01 05:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,1558.0,2024-12-01 05:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,15070.0,2024-12-01 06:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,6840.0,2024-12-01 06:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,408.0,2024-12-01 06:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,1602.0,2024-12-01 06:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,17979.0,2024-12-01 06:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,7680.0,2024-12-01 06:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,535.0,2024-12-01 06:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,1843.0,2024-12-01 06:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,18499.0,2024-12-01 07:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,7882.0,2024-12-01 07:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,543.0,2024-12-01 07:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,2503.0,2024-12-01 07:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,16325.0,2024-12-01 07:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
251100502002,SSEN,37.0,8490.0,2024-12-01 07:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502002
251100502003,SSEN,8.0,492.0,2024-12-01 07:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502003
251100502004,SSEN,16.0,2857.0,2024-12-01 07:30:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502004
251100502001,SSEN,41.0,15280.0,2024-12-01 08:00:00+00:00,"{'x': -0.266074, 'y': 51.487108}",SSEN-2511005020,SSEN-251100502001
