dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252801204001,SSEN,45.0,22998.0,2024-12-01 00:30:00+00:00,"{'x': -0.340548, 'y': 51.487322}",SSEN-2528012040,SSEN-252801204001
252801204002,SSEN,5.0,1002.0,2024-12-01 00:30:00+00:00,"{'x': -0.340548, 'y': 51.487322}",SSEN-2528012040,SSEN-252801204002
252801204001,SSEN,45.0,20913.0,2024-12-01 01:00:00+00:00,"{'x': -0.340548, 'y': 51.487322}",SSEN-2528012040,SSEN-252801204001
252801204002,SSEN,5.0,1282.0,2024-12-01 01:00:00+00:00,"{'x': -0.340548, 'y': 51.487322}",SSEN-2528012040,SSEN-252801204002
252801204001,SSEN,45.0,20605.0,2024-12-01 01:30:00+00:00,"{'x': -0.340548, 'y': 51.487322}",SSEN-2528012040,SSEN-252801204001
252801204002,SSEN,5.0,1095.0,2024-12-01 01:30:00+00:00,"{'x': -0.340548, 'y': 51.487322}",SSEN-2528012040,SSEN-252801204002
252801204001,SSEN,45.0,20423.0,2024-12-01 02:00:00+00:00,"{'x': -0.340548, 'y': 51.487322}",SSEN-2528012040,SSEN-252801204001
252801204002,SSEN,5.0,1655.0,2024-12-01 02:00:00+00:00,"{'x': -0.340548, 'y': 51.487322}",SSEN-2528012040,SSEN-252801204002
252801204001,SSEN,45.0,25447.0,2024-12-01 02:30:00+00:00,"{'x': -0.340548, 'y': 51.487322}",SSEN-2528012040,SSEN-252801204001
252801204002,SSEN,5.0,1993.0,2024-12-01 02:30:00+00:00,"{'x': -0.340548, 'y': 51.487322}",SSEN-2528012040,SSEN-252801204002
252801204001,SSEN,45.0,23782.0,2024-12-01 03:00:00+00:00,"{'x': -0.340548, 'y': 51.487322}",SSEN-2528012040,SSEN-252801204001
