dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281600402001,SSEN,112.0,28015.0,2024-12-01 00:30:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402001
281600402002,SSEN,77.0,14988.0,2024-12-01 00:30:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402002
281600402003,SSEN,11.0,3709.0,2024-12-01 00:30:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402003
281600402001,SSEN,112.0,27465.0,2024-12-01 01:00:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402001
281600402002,SSEN,77.0,15691.0,2024-12-01 01:00:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402002
281600402003,SSEN,11.0,2334.0,2024-12-01 01:00:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402003
281600402001,SSEN,112.0,25914.0,2024-12-01 01:30:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402001
281600402002,SSEN,77.0,12234.0,2024-12-01 01:30:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402002
281600402003,SSEN,11.0,2118.0,2024-12-01 01:30:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402003
281600402001,SSEN,112.0,24513.0,2024-12-01 02:00:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402001
281600402002,SSEN,77.0,9118.0,2024-12-01 02:00:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402002
281600402003,SSEN,11.0,1989.0,2024-12-01 02:00:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402003
281600402001,SSEN,112.0,24657.0,2024-12-01 02:30:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402001
281600402002,SSEN,77.0,9612.0,2024-12-01 02:30:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402002
281600402003,SSEN,11.0,1480.0,2024-12-01 02:30:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402003
281600402001,SSEN,112.0,21330.0,2024-12-01 03:00:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402001
281600402002,SSEN,76.0,9537.0,2024-12-01 03:00:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402002
281600402003,SSEN,11.0,992.0,2024-12-01 03:00:00+00:00,"{'x': -0.442452, 'y': 51.454791}",SSEN-2816004020,SSEN-281600402003
