dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251200310001,SSEN,37.0,6738.0,2024-12-01 00:30:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310001
251200310002,SSEN,32.0,5999.0,2024-12-01 00:30:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310002
251200310001,SSEN,37.0,6420.0,2024-12-01 01:00:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310001
251200310002,SSEN,32.0,4637.0,2024-12-01 01:00:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310002
251200310001,SSEN,37.0,4782.0,2024-12-01 01:30:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310001
251200310002,SSEN,32.0,4798.0,2024-12-01 01:30:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310002
251200310001,SSEN,37.0,4242.0,2024-12-01 02:00:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310001
251200310002,SSEN,32.0,5300.0,2024-12-01 02:00:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310002
251200310001,SSEN,37.0,4086.0,2024-12-01 02:30:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310001
251200310002,SSEN,32.0,5384.0,2024-12-01 02:30:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310002
251200310001,SSEN,37.0,4065.0,2024-12-01 03:00:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310001
251200310002,SSEN,32.0,4453.0,2024-12-01 03:00:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310002
251200310001,SSEN,37.0,5021.0,2024-12-01 03:30:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310001
251200310002,SSEN,32.0,4091.0,2024-12-01 03:30:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310002
251200310001,SSEN,37.0,3552.0,2024-12-01 04:00:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310001
251200310002,SSEN,32.0,2959.0,2024-12-01 04:00:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310002
251200310001,SSEN,37.0,3209.0,2024-12-01 04:30:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310001
251200310002,SSEN,32.0,2516.0,2024-12-01 04:30:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310002
251200310001,SSEN,37.0,3400.0,2024-12-01 05:00:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310001
251200310002,SSEN,32.0,2363.0,2024-12-01 05:00:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310002
251200310001,SSEN,37.0,3384.0,2024-12-01 05:30:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310001
251200310002,SSEN,32.0,2637.0,2024-12-01 05:30:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310002
251200310001,SSEN,37.0,3583.0,2024-12-01 06:00:00+00:00,"{'x': -0.316554, 'y': 51.481}",SSEN-2512003100,SSEN-251200310001
